#statid,stnavn,tabnavn,YYYY,MM,DD,tryk8,tryk14,tryk21,t8,t14,t21,tavg,tmax,tmin,dptryk8,dptryk14,dptryk21,rh8,rh14,rh21,V8,V14,V21,dir8,dir14,dir21,skydk8,skydk14,skydk21,p24,sigt,snedk,Hsne,thav,
,North Star Bay,NORTH STAR BAY,1912,4,16,1008.4,1007.2,1020.8,-9.4,-5.1,-11.9,,,,,,,,,,0.0,1.0,3.0,,N,NE,1,0,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,17,1006.0,1004.0,1006.4,-11.1,-8.4,-13.4,,,,,,,,,,2.0,0.0,1.0,NE,,E,2,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,18,1007.4,1007.6,1008.7,-11.5,-9.5,-12.3,,,,,,,,,,0.0,1.0,1.0,,W,E,0,1,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,19,1009.1,1007.8,1004.3,-11.9,-8.3,-12.5,,,,,,,,,,0.0,1.0,0.0,,S,,1,2,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,20,1002.0,1002.8,1004.4,-11.5,-8.9,-11.4,,,,,,,,,,1.0,4.0,3.0,N,SE,SE,10,4,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,21,1005.0,1005.5,1007.1,-12.7,-11.1,-13.1,,,,,,,,,,0.0,2.0,4.0,,W,SE,1,8,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,22,1010.4,1009.9,1010.3,-13.9,-10.9,-11.9,,,,,,,,,,1.0,,1.0,E,,E,1,0,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,23,1008.0,1009.5,1013.8,-13.1,-9.7,-12.4,,,,,,,,,,,0.0,1.0,,,E,3,2,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,24,1021.2,1021.0,1021.8,-10.1,-8.3,-11.9,,,,,,,,,,4.0,1.0,1.0,S,NW,E,10,10,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,25,1015.4,1013.5,1008.8,-12.5,-7.4,2.1,,,,,,,,,,0.0,1.0,6.0,,NE,SE,6,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,26,1007.1,1007.1,1008.2,5.1,5.1,1.1,,,,,,,,,,4.0,6.0,6.0,SE,SE,SE,10,8,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,27,1007.9,1009.8,1017.8,-0.4,-3.9,-9.9,,,,,,,,,,4.0,3.0,5.0,SE,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,28,1015.5,1018.2,1021.5,-8.9,-7.3,-8.7,,,,,,,,,,3.0,5.0,3.0,W,S,S,10,10,8,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,29,1023.5,1022.8,1024.8,-6.4,-7.9,-10.9,,,,,,,,,,,4.0,2.0,,SW,SW,10,10,6,,,,,,
,North Star Bay,NORTH STAR BAY,1912,4,30,1027.6,1029.4,1031.9,-11.3,-9.4,-10.4,,,,,,,,,,,7.0,5.0,,SE,SE,10,8,3,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,1,1030.8,1029.4,1027.5,-8.9,-6.4,-7.6,,,,1.7,2.4,2.2,70,87,86,,3.0,2.0,,S,E,10,6,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,2,1027.6,1029.1,1029.9,-2.7,-8.7,-10.4,,,,1.7,2.0,1.7,81,88,83,,4.0,4.0,,SE,SE,10,10,10,1.0,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,3,1029.9,1030.4,1029.6,-9.2,-8.5,-11.4,,,,1.9,2.1,1.9,84,88,100,3.0,4.0,2.0,SE,S,SE,6,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,4,1025.9,1023.4,1019.9,-9.9,-7.4,-10.9,,,,,2.6,,,100,,1.0,1.0,0.0,E,NW,,2,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,5,1018.2,1019.2,1019.1,-10.9,-5.4,-10.4,,,,,,1.8,,,90,1.0,,3.0,E,,SE,0,,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,6,1018.4,1016.3,1013.8,-11.4,-7.9,-11.7,,,,1.7,1.9,,89,72,,4.0,2.0,1.0,SE,NW,N,3,1,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,7,1009.5,1006.8,1005.8,-11.1,-8.9,-9.9,,,,1.7,2.3,2.1,89,100,100,1.0,1.0,0.0,S,N,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,8,1005.4,1006.7,1006.6,-9.9,-6.5,-7.4,,,,,,,,,,0.0,2.0,,,N,,0,1,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,9,1010.6,1011.9,1014.7,-8.9,-6.9,-7.9,,,,,,,,,,,,0.0,,,,,,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,10,1014.7,1013.2,1009.6,-9.1,-5.9,-5.5,,,,,,2.3,,,75,,,,,,,0,0,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,11,1004.3,1003.4,1002.7,-5.4,-5.4,-7.4,,,,2.4,3.0,2.2,80,100,86,,,,,,,3,0,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,12,997.6,996.0,997.8,-6.4,-4.9,-5.4,,,,2.6,2.5,2.8,93,81,93,,,,,,,3,9,8,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,13,1001.4,1004.4,1007.1,-4.9,-2.4,-4.9,,,,3.2,3.3,2.8,100,85,88,,,,,,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,14,1011.1,1013.8,1017.2,-4.5,-5.4,-6.5,,,,3.1,3.0,2.3,95,100,84,1.0,3.0,3.0,W,N,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,15,1015.0,1011.2,1003.4,-6.3,-3.4,-5.4,,,,2.7,,2.7,98,,87,2.0,,2.0,S,,N,10,,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,16,1004.8,1008.2,1012.8,-5.7,-4.3,-6.3,,,,2.4,3.0,2.5,82,91,90,3.0,4.0,3.0,NE,S,SE,6,8,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,17,1016.4,1016.3,1015.4,-6.3,-4.7,-6.4,,,,2.7,3.1,2.6,98,95,95,1.0,2.0,1.0,N,NW,W,10,9,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,18,1015.2,1013.5,1012.6,-5.4,-4.4,-2.6,,,,,3.3,1.9,,100,91,,0.0,1.0,,,N,,10,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,19,1010.8,1007.1,1003.5,-7.4,-4.6,-6.5,,,,2.2,3.0,2.5,86,93,90,,1.0,1.0,,S,S,5,2,3,0.7,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,20,1001.0,1003.2,1003.8,-5.7,-4.1,-6.9,,,,3.0,3.1,2.3,100,94,86,3.0,5.0,4.0,SE,SE,SE,10,10,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,21,1003.6,1004.4,1005.0,-5.4,-4.9,-4.9,,,,2.4,,2.8,78,,88,3.0,3.0,1.0,N,NW,N,8,4,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,22,1009.2,1008.0,1005.2,-3.9,-0.9,-1.6,,,,,4.1,3.7,,96,90,,1.0,0.0,,N,,,1,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,23,1009.0,1011.1,1013.1,-2.4,-3.1,-4.9,,,,3.8,3.6,2.8,100,100,90,2.0,3.0,1.0,SW,SW,W,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,24,1016.3,1016.0,1012.3,-4.4,-4.4,-2.9,,,,2.9,2.9,3.0,88,88,83,1.0,1.0,,E,N,,3,1,3,4.2,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,25,1005.2,1001.0,999.9,-0.7,4.1,9.1,,,,3.3,3.2,4.7,77,52,55,1.0,1.0,6.0,N,NW,SE,0,9,8,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,26,1009.6,1013.4,1013.9,5.6,5.8,0.1,,,,5.2,3.6,3.8,77,52,81,8.0,7.0,4.0,SE,SE,W,8,5,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,27,1014.3,1012.4,1010.6,0.1,0.6,-1.4,,,,3.8,4.1,,81,87,,2.0,3.0,,W,W,,10,10,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,28,1008.6,1009.4,1009.4,-1.4,2.1,4.1,,,,,3.4,4.1,,64,68,,2.0,1.0,,SW,N,,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,29,1001.2,1001.0,1005.0,4.1,9.1,1.6,,,,4.6,4.2,4.2,76,48,82,,,,,,,5,7,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,30,1000.3,1000.0,999.9,-1.9,-1.4,-1.4,,,,4.0,4.1,3.6,100,100,86,,,,,,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,5,31,999.9,1003.4,1007.6,0.1,1.1,-0.9,,,,,4.5,3.9,,90,90,,,,,,,,10,9,8.4,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,1,1009.5,1011.1,1012.8,1.1,2.1,0.2,,,,,5.2,4.6,,96,98,,1.0,0.0,,W,,,1,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,2,1014.7,1015.4,1015.4,-0.4,0.8,-1.4,,,,4.0,4.2,3.7,90,87,90,1.0,2.0,1.0,NW,SW,SW,5,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,3,1014.7,1016.6,1016.8,-2.9,0.1,-1.4,,,,3.5,,3.7,96,,90,2.0,,1.0,S,,S,10,,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,4,1014.6,1013.9,1014.3,0.1,0.3,-1.4,,,,,3.7,,,78,,,1.0,,,SE,,,6,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,5,1011.4,1010.2,1009.8,2.5,2.9,-1.9,,,,3.6,3.6,4.0,65,64,100,4.0,8.0,1.0,SE,SE,SW,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,6,1010.3,1007.1,1002.2,-1.7,1.1,1.3,,,,3.5,4.0,3.9,86,81,75,1.0,1.0,2.0,SE,SE,N,2,6,10,0.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,7,998.7,1003.6,1008.0,1.8,2.9,2.6,,,,3.8,3.9,4.1,73,69,74,3.0,3.0,2.0,SE,NW,N,10,10,10,1.2,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,8,1007.1,1008.2,1012.0,-1.3,3.1,1.7,,,,3.9,4.7,3.7,78,83,71,3.0,,1.0,N,,N,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,9,1018.0,1016.7,1014.8,4.6,2.3,3.1,,,,3.8,4.3,4.0,60,79,69,3.0,3.0,4.0,SE,SE,SE,4,3,10,4.5,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,10,1014.4,1018.3,1023.6,0.6,2.1,2.1,,,,3.5,3.9,4.2,73,73,78,6.0,4.0,5.0,SE,S,SE,7,8,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,11,1019.6,1018.0,1013.6,0.1,1.6,0.6,,,,3.8,5.2,4.8,81,100,100,2.0,1.0,1.0,NE,SW,N,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,12,1016.2,1019.9,1022.0,3.1,2.6,0.4,,,,4.7,5.0,4.5,83,91,94,0.0,0.0,1.0,,,SW,10,10,10,11.4,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,13,1023.9,1023.6,1023.5,1.1,2.1,0.6,,,,,,4.8,100,,100,0.0,,1.0,,,N,10,,10,2.7,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,14,1023.2,1023.0,1020.6,0.6,0.9,-0.4,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,15,1021.0,1019.9,1015.6,6.1,8.6,4.1,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,16,1014.3,1013.2,1009.6,4.6,3.1,0.6,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,17,1007.0,,,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,6,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,9,,,1005.9,,,3.1,,,,,,5.2,,,91,,,0.0,,,,,,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,10,1005.2,1006.8,1006.4,2.9,4.4,3.9,,,,4.4,4.6,4.8,78,74,78,2.0,2.0,0.0,S,S,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,11,1005.6,1006.2,1005.0,2.6,1.7,-0.9,,,,4.6,4.8,4.3,82,93,100,1.0,0.0,0.0,S,,,0,9,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,12,1000.6,1000.0,1002.2,-1.9,-0.9,-1.4,,,,,4.0,,,92,,1.0,2.0,,S,S,,9,10,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,13,1002.6,1006.3,1009.4,-1.4,0.9,0.1,,,,,3.8,4.2,,77,90,,2.0,2.0,,SE,NE,,10,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,14,1010.6,1011.6,1010.0,-0.4,1.9,0.3,,,,,4.8,4.7,,91,100,,1.0,1.0,,SW,N,,2,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,15,1003.9,996.6,994.8,9.1,11.1,6.9,,,,6.3,6.3,5.5,73,63,74,4.0,5.0,5.0,NE,NE,E,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,16,1006.6,1001.0,990.0,5.6,9.7,9.7,,,,,6.0,6.2,,66,69,,4.0,8.0,,E,SE,,10,10,1.0,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,17,1001.6,1006.8,1008.8,3.3,4.1,3.5,,,,4.1,4.0,4.5,71,65,77,9.0,5.0,4.0,SE,SE,NE,10,10,10,0.6,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,18,1012.8,1015.1,1015.1,4.6,5.6,6.3,,,,4.3,4.2,4.3,68,62,0,3.0,6.0,4.0,E,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,19,1013.5,1014.7,1015.6,6.6,3.5,5.6,,,,5.7,3.7,6.8,78,63,100,,2.0,0.0,,W,,10,10,10,1.2,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,20,1015.5,1016.0,1015.6,10.7,8.9,6.3,,,,6.5,5.4,4.8,68,63,68,4.0,5.0,,NE,SE,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,21,1009.5,1001.9,1001.5,3.6,5.7,7.6,,,,3.5,4.2,2.0,58,61,90,1.0,1.0,4.0,W,S,NE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,22,1009.0,1011.6,1021.1,5.1,4.1,3.6,,,,6.0,5.1,4.4,92,84,75,8.0,9.0,5.0,SE,SE,SE,9,10,10,5.8,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,23,1011.6,1027.2,1030.0,4.6,3.7,3.3,,,,3.8,3.9,4.8,60,65,83,3.0,1.0,0.0,SE,N,,10,10,10,0.4,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,24,1032.6,1031.8,1028.6,4.1,3.4,4.6,,,,,5.1,5.3,,87,84,,1.0,0.0,,SE,,,8,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,25,1022.6,1023.9,1025.5,5.1,5.6,4.7,,,,,,5.3,,,78,,,1.0,,,W,,,4,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,26,1031.2,1034.3,1036.3,2.6,2.5,-0.4,,,,,4.7,4.0,,84,90,,1.0,1.0,,W,N,,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,27,1033.0,1030.4,1029.1,1.1,4.9,5.8,,,,4.0,4.9,4.8,81,75,70,2.0,2.0,1.0,N,N,N,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,28,1028.3,1028.2,1027.9,5.5,8.6,6.1,,,,4.8,5.0,,71,60,,2.0,0.0,,N,,,10,10,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,29,1027.9,1027.1,1026.2,5.6,8.1,7.6,,,,6.8,6.4,6.1,100,79,79,,,0.0,,,,0,8,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,30,1026.6,1025.5,1024.4,6.1,5.6,5.1,,,,,6.1,5.5,,89,85,,,,,,,0,,5,,,,,,
,North Star Bay,NORTH STAR BAY,1912,7,31,1024.3,1023.0,1023.0,4.7,7.5,5.1,,,,5.3,5.7,5.5,82,73,85,,,,,,,,1,9,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,1,1022.6,1022.6,1021.6,5.1,6.6,5.6,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,2,1015.6,1016.4,1016.2,6.1,5.6,7.6,,,,6.5,5.9,6.8,93,86,88,2.0,4.0,5.0,N,NW,SE,9,9,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,3,1014.8,1013.5,1011.0,7.3,6.0,3.1,,,,6.1,6.3,5.3,80,90,93,4.0,2.0,1.0,S,N,SE,10,10,10,7.5,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,4,1006.4,1003.9,1003.6,5.3,7.6,5.7,,,,5.8,4.6,5.4,87,59,79,2.0,6.0,5.0,N,SE,E,10,10,10,6.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,5,1001.4,1000.8,1000.3,5.9,5.3,4.6,,,,5.6,5.2,4.8,81,78,76,4.0,1.0,0.0,E,NW,,10,10,10,11.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,6,1005.4,1007.1,1010.2,2.3,3.3,2.1,,,,4.8,5.1,5.2,87,88,96,1.0,1.0,1.0,W,W,W,10,10,10,0.7,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,7,1008.0,1004.8,1000.8,3.6,5.6,7.1,,,,,5.8,4.4,,85,58,,5.0,6.0,,SE,SE,,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,8,994.6,998.3,998.0,4.6,3.6,1.6,,,,,5.4,4.7,,92,91,,1.0,0.0,,E,,,10,10,2.4,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,9,1000.8,998.3,995.5,3.1,5.1,4.6,,,,,5.7,,,88,,,0.0,,,,,,8,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,10,1001.2,1003.5,1004.2,3.3,4.3,2.1,,,,,5.5,4.9,,89,91,,0.0,1.0,,,W,,10,10,2.5,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,11,1006.4,1007.9,1008.2,3.1,3.6,1.3,,,,4.7,4.6,4.8,83,78,96,1.0,1.0,4.0,SW,S,W,10,10,10,1.3,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,12,1007.5,1006.8,1006.0,-0.4,0.3,-1.4,,,,,4.5,3.9,,96,94,3.0,3.0,0.0,NW,W,,10,10,10,0.1,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,13,1006.3,1010.7,1015.8,-0.9,3.6,2.7,,,,3.8,2.7,3.8,88,46,69,0.0,6.0,3.0,,SE,SE,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,14,1017.0,1017.5,1018.3,2.9,3.1,4.1,,,,3.9,4.3,,69,74,,,1.0,,,N,,10,10,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,15,1014.7,1011.0,1007.9,5.1,5.1,6.1,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,16,1010.2,1014.0,1015.9,5.6,5.6,6.6,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,17,1018.6,1019.4,1021.0,6.1,5.6,4.1,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,18,1023.9,1024.2,1020.2,3.6,5.9,4.6,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,19,1014.2,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,21,,,1019.5,,,-0.2,,,,,,4.4,,,96,,,1.0,,,W,,,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,22,1020.6,1022.3,1020.8,0.6,3.7,3.1,,,,4.3,5.1,4.7,90,85,83,1.0,1.0,0.0,W,N,,5,0,9,6.0,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,23,1017.2,1016.4,1017.4,1.6,4.7,4.1,,,,,5.4,5.6,,84,92,,1.0,0.0,,W,,,3,3,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,24,1016.6,1016.0,1017.5,3.1,6.5,4.6,,,,,6.3,4.8,,87,76,,0.0,1.0,,,N,,4,3,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,25,1019.9,1021.8,1020.3,2.6,3.6,2.6,,,,,5.4,4.6,,92,82,,1.0,1.0,,SE,E,,2,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,26,1017.6,1016.2,1015.6,3.1,4.1,3.1,,,,4.9,5.1,4.3,87,84,74,0.0,1.0,1.0,,E,E,1,1,3,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,27,1015.4,1015.9,1015.6,4.5,5.6,5.6,,,,3.4,,2.6,54,,38,3.0,,2.0,E,,E,0,,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,28,1015.8,1015.8,1017.2,3.3,5.9,1.1,,,,3.7,5.1,3.5,63,74,68,1.0,2.0,1.0,NE,NE,NE,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,29,1017.4,1015.9,1018.3,0.5,2.7,-0.3,,,,3.2,4.5,3.7,68,80,78,0.0,1.0,1.0,,E,NE,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,30,1017.5,1018.4,1019.5,0.1,2.1,-1.1,,,,,3.9,3.6,,73,84,,2.0,2.0,,SE,NE,,1,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,8,31,1020.4,1018.7,1019.5,0.1,2.4,0.6,,,,,3.6,3.9,,66,82,,0.0,0.0,,,,,1,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,1,1019.9,1020.3,1019.9,0.3,1.3,0.1,,,,4.0,4.5,4.2,29,82,90,0.0,3.0,1.0,,W,N,10,10,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,2,1020.6,1020.3,1019.9,-1.5,0.3,-2.4,,,,2.5,3.0,3.0,60,64,79,3.0,1.0,1.0,E,N,W,5,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,3,1019.2,1019.2,1019.9,-0.9,1.3,-0.3,,,,3.5,4.3,4.2,80,85,94,3.0,4.0,,E,SE,,4,6,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,4,1021.4,1022.8,1024.0,0.1,2.3,-0.3,,,,3.9,3.7,3.1,85,68,70,1.0,1.0,2.0,N,NE,E,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,5,1025.4,1025.2,1025.2,-0.3,0.6,0.1,,,,3.6,3.5,,79,73,,3.0,1.0,,NE,NW,,10,10,,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,6,1021.6,1020.3,1020.0,2.1,2.6,1.1,,,,3.9,4.1,4.6,73,74,92,4.0,3.0,1.0,SE,SE,N,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,7,1017.5,1019.5,1022.3,0.9,2.3,-0.9,,,,4.2,5.2,,85,96,,0.0,1.0,0.0,,N,,10,9,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,8,1022.4,1022.6,1021.2,-0.7,1.1,-2.9,,,,4.0,,3.4,92,,94,0.0,,1.0,,,E,0,,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,9,1017.8,1015.6,1013.1,-2.7,1.3,-2.9,,,,3.1,4.8,3.2,83,96,87,0.0,0.0,0.0,,,,0,0,0,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,10,1008.3,1009.1,1009.1,-1.2,1.3,0.1,,,,3.4,3.9,,80,78,,0.0,0.0,,,,,0,0,1,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,11,1003.9,1002.0,996.4,-0.4,1.7,-1.7,,,,3.6,4.1,3.5,81,78,86,0.0,1.0,1.0,,SE,N,1,1,2,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,12,995.6,998.8,1001.6,0.6,1.6,0.1,,,,4.3,4.7,4.2,90,91,90,1.0,2.0,0.0,E,S,,10,10,10,,,,,,
,North Star Bay,NORTH STAR BAY,1912,9,13,1009.9,1016.2,1020.3,-0.4,0.9,-3.4,,,,,4.1,3.3,,82,93,,1.0,1.0,,N,N,,10,0,,,,,,
