"Observation times for: St Johns",,,,,,,,,,,
"3 local",,,,,,,,,,,
1872,10,14,9,15,-99,,1872,10,14,-999.9,
1872,10,15,9,15,-99,,1872,10,15,-999.9,
1872,10,16,9,15,-99,,1872,10,16,-999.9,
1872,10,17,9,15,-99,,1872,10,17,-999.9,
1872,10,18,9,15,-99,,1872,10,18,-999.9,
1872,10,19,9,15,-99,,1872,10,19,-999.9,
1872,10,20,9,15,-99,,1872,10,20,-999.9,
1872,10,21,9,15,-99,,1872,10,21,-999.9,
1872,10,22,9,15,-99,,1872,10,22,-999.9,
1872,10,23,9,15,-99,,1872,10,23,-999.9,
1872,10,24,9,15,-99,,1872,10,24,-999.9,
1872,10,25,9,15,-99,,1872,10,25,-999.9,
1872,10,26,9,15,-99,,1872,10,26,-999.9,
1872,10,27,9,15,-99,,1872,10,27,-999.9,
1872,10,28,9,15,-99,,1872,10,28,-999.9,
1872,10,29,9,15,-99,,1872,10,29,-999.9,
1872,10,30,9,15,-99,,1872,10,30,-999.9,
1872,10,31,9,15,-99,,1872,10,31,-999.9,
1872,11,1,9,15,-99,,1872,11,1,-999.9,
1872,11,2,9,15,-99,,1872,11,2,-999.9,
1872,11,3,9,15,-99,,1872,11,3,-999.9,
1872,11,4,9,15,-99,,1872,11,4,-999.9,
1872,11,5,9,15,-99,,1872,11,5,-999.9,
1872,11,6,9,15,-99,,1872,11,6,-999.9,
1872,11,7,9,15,-99,,1872,11,7,-999.9,
1872,11,8,9,15,-99,,1872,11,8,-999.9,
1872,11,9,9,15,-99,,1872,11,9,-999.9,
1872,11,10,9,15,-99,,1872,11,10,-999.9,
1872,11,11,9,15,-99,,1872,11,11,-999.9,
1872,11,12,9,15,-99,,1872,11,12,-999.9,
1872,11,13,9,15,-99,,1872,11,13,-999.9,
1872,11,14,9,15,-99,,1872,11,14,-999.9,
1872,11,15,9,15,-99,,1872,11,15,-999.9,
1872,11,16,9,15,-99,,1872,11,16,-999.9,
1872,11,17,9,15,-99,,1872,11,17,-999.9,
1872,11,18,9,15,-99,,1872,11,18,-999.9,
1872,11,19,9,15,-99,,1872,11,19,-999.9,
1872,11,20,9,15,-99,,1872,11,20,-999.9,
1872,11,21,9,15,-99,,1872,11,21,-999.9,
1872,11,22,9,15,-99,,1872,11,22,-999.9,
1872,11,23,9,15,-99,,1872,11,23,-999.9,
1872,11,24,9,15,-99,,1872,11,24,-999.9,
1872,11,25,9,15,-99,,1872,11,25,-999.9,
1872,11,26,9,15,-99,,1872,11,26,-999.9,
1872,11,27,9,15,-99,,1872,11,27,-999.9,
1872,11,28,9,15,-99,,1872,11,28,-999.9,
1872,11,29,9,15,-99,,1872,11,29,-999.9,
1872,11,30,9,15,-99,,1872,11,30,-999.9,
1872,12,1,9,15,-99,,1872,12,1,-999.9,
1872,12,2,9,15,-99,,1872,12,2,-999.9,
1872,12,3,9,15,-99,,1872,12,3,-999.9,
1872,12,4,9,15,-99,,1872,12,4,-999.9,
1872,12,5,9,15,-99,,1872,12,5,-999.9,
1872,12,6,9,15,-99,,1872,12,6,-999.9,
1872,12,7,9,15,-99,,1872,12,7,-999.9,
1872,12,8,9,15,-99,,1872,12,8,-999.9,
1872,12,9,9,15,-99,,1872,12,9,-999.9,
1872,12,10,9,15,-99,,1872,12,10,-999.9,
1872,12,11,9,15,-99,,1872,12,11,-999.9,
1872,12,12,9,15,-99,,1872,12,12,-999.9,
1872,12,13,9,15,-99,,1872,12,13,-999.9,
1872,12,14,9,15,-99,,1872,12,14,-999.9,
1872,12,15,9,15,-99,,1872,12,15,-999.9,
1872,12,16,9,15,-99,,1872,12,16,-999.9,
1872,12,17,9,15,-99,,1872,12,17,-999.9,
1872,12,18,9,15,-99,,1872,12,18,-999.9,
1872,12,19,9,15,-99,,1872,12,19,-999.9,
1872,12,20,9,15,-99,,1872,12,20,-999.9,
1872,12,21,9,15,-99,,1872,12,21,-999.9,
1872,12,22,9,15,-99,,1872,12,22,-999.9,
1872,12,23,9,15,-99,,1872,12,23,-999.9,
1872,12,24,9,15,-99,,1872,12,24,-999.9,
1872,12,25,9,15,-99,,1872,12,25,-999.9,
1872,12,26,9,15,-99,,1872,12,26,-999.9,
1872,12,27,9,15,-99,,1872,12,27,-999.9,
1872,12,28,9,15,-99,,1872,12,28,-999.9,
1872,12,29,9,15,-99,,1872,12,29,-999.9,
1872,12,30,9,15,-99,,1872,12,30,-999.9,
1872,12,31,9,15,-99,,1872,12,31,-999.9,
1873,1,1,8,14,21,,1873,1,1,-999.9,
1873,1,2,8,14,21,,1873,1,2,-999.9,
1873,1,3,8,14,21,,1873,1,3,-999.9,
1873,1,4,8,14,21,,1873,1,4,-999.9,
1873,1,5,8,14,21,,1873,1,5,-999.9,
1873,1,6,8,14,21,,1873,1,6,-999.9,
1873,1,7,8,14,21,,1873,1,7,-999.9,
1873,1,8,8,14,21,,1873,1,8,-999.9,
1873,1,9,8,14,21,,1873,1,9,-999.9,
1873,1,10,8,14,21,,1873,1,10,-999.9,
1873,1,11,8,14,21,,1873,1,11,-999.9,
1873,1,12,8,14,21,,1873,1,12,-999.9,
1873,1,13,8,14,21,,1873,1,13,-999.9,
1873,1,14,8,14,21,,1873,1,14,-999.9,
1873,1,15,8,14,21,,1873,1,15,-999.9,
1873,1,16,8,14,21,,1873,1,16,-999.9,
1873,1,17,8,14,21,,1873,1,17,-999.9,
1873,1,18,8,14,21,,1873,1,18,-999.9,
1873,1,19,8,14,21,,1873,1,19,-999.9,
1873,1,20,8,14,21,,1873,1,20,-999.9,
1873,1,21,8,14,21,,1873,1,21,-999.9,
1873,1,22,8,14,21,,1873,1,22,-999.9,
1873,1,23,8,14,21,,1873,1,23,-999.9,
1873,1,24,8,14,21,,1873,1,24,-999.9,
1873,1,25,8,14,21,,1873,1,25,-999.9,
1873,1,26,8,14,21,,1873,1,26,-999.9,
1873,1,27,8,14,21,,1873,1,27,-999.9,
1873,1,28,8,14,21,,1873,1,28,-999.9,
1873,1,29,8,14,21,,1873,1,29,-999.9,
1873,1,30,8,14,21,,1873,1,30,-999.9,
1873,1,31,8,14,21,,1873,1,31,-999.9,
1873,2,1,8,14,21,,1873,2,1,-999.9,
1873,2,2,8,14,21,,1873,2,2,-999.9,
1873,2,3,8,14,21,,1873,2,3,-999.9,
1873,2,4,8,14,21,,1873,2,4,-999.9,
1873,2,5,8,14,21,,1873,2,5,-999.9,
1873,2,6,8,14,21,,1873,2,6,-999.9,
1873,2,7,8,14,21,,1873,2,7,-999.9,
1873,2,8,8,14,21,,1873,2,8,-999.9,
1873,2,9,8,14,21,,1873,2,9,-999.9,
1873,2,10,8,14,21,,1873,2,10,-999.9,
1873,2,11,8,14,21,,1873,2,11,-999.9,
1873,2,12,8,14,21,,1873,2,12,-999.9,
1873,2,13,8,14,21,,1873,2,13,-999.9,
1873,2,14,8,14,21,,1873,2,14,-999.9,
1873,2,15,8,14,21,,1873,2,15,-999.9,
1873,2,16,8,14,21,,1873,2,16,-999.9,
1873,2,17,8,14,21,,1873,2,17,-999.9,
1873,2,18,8,14,21,,1873,2,18,-999.9,
1873,2,19,8,14,21,,1873,2,19,-999.9,
1873,2,20,8,14,21,,1873,2,20,-999.9,
1873,2,21,8,14,21,,1873,2,21,-999.9,
1873,2,22,8,14,21,,1873,2,22,-999.9,
1873,2,23,8,14,21,,1873,2,23,-999.9,
1873,2,24,8,14,21,,1873,2,24,-999.9,
1873,2,25,8,14,21,,1873,2,25,-999.9,
1873,2,26,8,14,21,,1873,2,26,-999.9,
1873,2,27,8,14,21,,1873,2,27,-999.9,
1873,2,28,8,14,21,,1873,2,28,-999.9,
1873,3,1,8,14,21,,1873,3,1,-999.9,
1873,3,2,8,14,21,,1873,3,2,-999.9,
1873,3,3,8,14,21,,1873,3,3,-999.9,
1873,3,4,8,14,21,,1873,3,4,-999.9,
1873,3,5,8,14,21,,1873,3,5,-999.9,
1873,3,6,8,14,21,,1873,3,6,-999.9,
1873,3,7,8,14,21,,1873,3,7,-999.9,
1873,3,8,8,14,21,,1873,3,8,-999.9,
1873,3,9,8,14,21,,1873,3,9,-999.9,
1873,3,10,8,14,21,,1873,3,10,-999.9,
1873,3,11,8,14,21,,1873,3,11,-999.9,
1873,3,12,8,14,21,,1873,3,12,-999.9,
1873,3,13,8,14,21,,1873,3,13,-999.9,
1873,3,14,8,14,21,,1873,3,14,-999.9,
1873,3,15,8,14,21,,1873,3,15,-999.9,
1873,3,16,8,14,21,,1873,3,16,-999.9,
1873,3,17,8,14,21,,1873,3,17,-999.9,
1873,3,18,8,14,21,,1873,3,18,-999.9,
1873,3,19,8,14,21,,1873,3,19,-999.9,
1873,3,20,8,14,21,,1873,3,20,-999.9,
1873,3,21,8,14,21,,1873,3,21,-999.9,
1873,3,22,8,14,21,,1873,3,22,-999.9,
1873,3,23,8,14,21,,1873,3,23,-999.9,
1873,3,24,8,14,21,,1873,3,24,-999.9,
1873,3,25,8,14,21,,1873,3,25,-999.9,
1873,3,26,8,14,21,,1873,3,26,-999.9,
1873,3,27,8,14,21,,1873,3,27,-999.9,
1873,3,28,8,14,21,,1873,3,28,-999.9,
1873,3,29,8,14,21,,1873,3,29,-999.9,
1873,3,30,8,14,21,,1873,3,30,-999.9,
1873,3,31,8,14,21,,1873,3,31,-999.9,
1873,4,1,8,14,21,,1873,4,1,1007.6,
1873,4,2,8,14,21,,1873,4,2,1015.1,
1873,4,3,8,14,21,,1873,4,3,1021.1,
1873,4,4,8,14,21,,1873,4,4,1011.5,
1873,4,5,8,14,21,,1873,4,5,1012.7,
1873,4,6,8,14,21,,1873,4,6,1007.6,
1873,4,7,8,14,21,,1873,4,7,1003.1,
1873,4,8,8,14,21,,1873,4,8,1009.2,
1873,4,9,8,14,21,,1873,4,9,1016,
1873,4,10,8,14,21,,1873,4,10,1023.7,
1873,4,11,8,14,21,,1873,4,11,1019.9,
1873,4,12,8,14,21,,1873,4,12,1025.1,
1873,4,13,8,14,21,,1873,4,13,1029,
1873,4,14,8,14,21,,1873,4,14,1024.4,
1873,4,15,8,14,21,,1873,4,15,1013.6,
1873,4,16,8,14,21,,1873,4,16,1010.9,
1873,4,17,8,14,21,,1873,4,17,1008.4,
1873,4,18,8,14,21,,1873,4,18,1014.2,
1873,4,19,8,14,21,,1873,4,19,1019.8,
1873,4,20,8,14,21,,1873,4,20,1013,
1873,4,21,8,14,21,,1873,4,21,1011.1,
1873,4,22,8,14,21,,1873,4,22,994.5,
1873,4,23,8,14,21,,1873,4,23,992.5,
1873,4,24,8,14,21,,1873,4,24,1001.8,
1873,4,25,8,14,21,,1873,4,25,997.8,
1873,4,26,8,14,21,,1873,4,26,1006.2,
1873,4,27,8,14,21,,1873,4,27,998,
1873,4,28,8,14,21,,1873,4,28,1014.7,
1873,4,29,8,14,21,,1873,4,29,1018.3,
1873,4,30,8,14,21,,1873,4,30,1022.3,
1873,5,1,8,14,21,,1873,5,1,1013.8,
1873,5,2,8,14,21,,1873,5,2,1003,
1873,5,3,8,14,21,,1873,5,3,1010,
1873,5,4,8,14,21,,1873,5,4,1009.8,
1873,5,5,8,14,21,,1873,5,5,1012,
1873,5,6,8,14,21,,1873,5,6,1018,
1873,5,7,8,14,21,,1873,5,7,1021.2,
1873,5,8,8,14,21,,1873,5,8,1020.4,
1873,5,9,8,14,21,,1873,5,9,1019.1,
1873,5,10,8,14,21,,1873,5,10,1015.6,
1873,5,11,8,14,21,,1873,5,11,1022.2,
1873,5,12,8,14,21,,1873,5,12,1026.4,
1873,5,13,8,14,21,,1873,5,13,1018.8,
1873,5,14,8,14,21,,1873,5,14,1015.5,
1873,5,15,8,14,21,,1873,5,15,1007.3,
1873,5,16,8,14,21,,1873,5,16,1009.4,
1873,5,17,8,14,21,,1873,5,17,1009.8,
1873,5,18,8,14,21,,1873,5,18,1009.3,
1873,5,19,8,14,21,,1873,5,19,1001.8,
1873,5,20,8,14,21,,1873,5,20,1013.4,
1873,5,21,8,14,21,,1873,5,21,1024.9,
1873,5,22,8,14,21,,1873,5,22,1025.5,
1873,5,23,8,14,21,,1873,5,23,1021.8,
1873,5,24,8,14,21,,1873,5,24,1018.6,
1873,5,25,8,14,21,,1873,5,25,997.6,
1873,5,26,8,14,21,,1873,5,26,1016.2,
1873,5,27,8,14,21,,1873,5,27,1021.6,
1873,5,28,8,14,21,,1873,5,28,1020.4,
1873,5,29,8,14,21,,1873,5,29,1013.5,
1873,5,30,8,14,21,,1873,5,30,1018,
1873,5,31,8,14,21,,1873,5,31,1019.6,
1873,6,1,8,14,21,,1873,6,1,1022.2,
1873,6,2,8,14,21,,1873,6,2,1017.6,
1873,6,3,8,14,21,,1873,6,3,1009.1,
1873,6,4,8,14,21,,1873,6,4,1007.9,
1873,6,5,8,14,21,,1873,6,5,1003.7,
1873,6,6,8,14,21,,1873,6,6,1014.4,
1873,6,7,8,14,21,,1873,6,7,1023.4,
1873,6,8,8,14,21,,1873,6,8,1027.2,
1873,6,9,8,14,21,,1873,6,9,1030.5,
1873,6,10,8,14,21,,1873,6,10,1026.8,
1873,6,11,8,14,21,,1873,6,11,1023.1,
1873,6,12,8,14,21,,1873,6,12,1017.8,
1873,6,13,8,14,21,,1873,6,13,1022.1,
1873,6,14,8,14,21,,1873,6,14,1029.9,
1873,6,15,8,14,21,,1873,6,15,1030.9,
1873,6,16,8,14,21,,1873,6,16,1009.9,
1873,6,17,8,14,21,,1873,6,17,1004.6,
1873,6,18,8,14,21,,1873,6,18,991.9,
1873,6,19,8,14,21,,1873,6,19,1012,
1873,6,20,8,14,21,,1873,6,20,1017,
1873,6,21,8,14,21,,1873,6,21,1003.8,
1873,6,22,8,14,21,,1873,6,22,1010.4,
1873,6,23,8,14,21,,1873,6,23,1026.1,
1873,6,24,8,14,21,,1873,6,24,1027.5,
1873,6,25,8,14,21,,1873,6,25,1031.5,
1873,6,26,8,14,21,,1873,6,26,1027.2,
1873,6,27,8,14,21,,1873,6,27,1019.7,
1873,6,28,8,14,21,,1873,6,28,1018.9,
1873,6,29,8,14,21,,1873,6,29,1019.1,
1873,6,30,8,14,21,,1873,6,30,1028.5,
1873,7,1,8,14,21,,1873,7,1,1031.3,
1873,7,2,8,14,21,,1873,7,2,1029.9,
1873,7,3,8,14,21,,1873,7,3,1026.5,
1873,7,4,8,14,21,,1873,7,4,1026.5,
1873,7,5,8,14,21,,1873,7,5,1017.9,
1873,7,6,8,14,21,,1873,7,6,1015.5,
1873,7,7,8,14,21,,1873,7,7,1019.9,
1873,7,8,8,14,21,,1873,7,8,1024.2,
1873,7,9,8,14,21,,1873,7,9,1031.9,
1873,7,10,8,14,21,,1873,7,10,1017.7,
1873,7,11,8,14,21,,1873,7,11,1031.1,
1873,7,12,8,14,21,,1873,7,12,1026.1,
1873,7,13,8,14,21,,1873,7,13,1018.2,
1873,7,14,8,14,21,,1873,7,14,1013.7,
1873,7,15,8,14,21,,1873,7,15,1015.3,
1873,7,16,8,14,21,,1873,7,16,1007.6,
1873,7,17,8,14,21,,1873,7,17,1001.3,
1873,7,18,8,14,21,,1873,7,18,1014.6,
1873,7,19,8,14,21,,1873,7,19,1026.4,
1873,7,20,8,14,21,,1873,7,20,1022,
1873,7,21,8,14,21,,1873,7,21,1011,
1873,7,22,8,14,21,,1873,7,22,1015.6,
1873,7,23,8,14,21,,1873,7,23,1021.4,
1873,7,24,8,14,21,,1873,7,24,1017.4,
1873,7,25,8,14,21,,1873,7,25,1016.5,
1873,7,26,8,14,21,,1873,7,26,1026,
1873,7,27,8,14,21,,1873,7,27,1025.1,
1873,7,28,8,14,21,,1873,7,28,1027.9,
1873,7,29,8,14,21,,1873,7,29,1032.9,
1873,7,30,8,14,21,,1873,7,30,1030,
1873,7,31,8,14,21,,1873,7,31,1025.2,
1873,8,1,8,14,21,,1873,8,1,1030.1,
1873,8,2,8,14,21,,1873,8,2,1022.2,
1873,8,3,8,14,21,,1873,8,3,1021.6,
1873,8,4,8,14,21,,1873,8,4,1020,
1873,8,5,8,14,21,,1873,8,5,1025.3,
1873,8,6,8,14,21,,1873,8,6,1027.8,
1873,8,7,8,14,21,,1873,8,7,1026.4,
1873,8,8,8,14,21,,1873,8,8,1017.9,
1873,8,9,8,14,21,,1873,8,9,1019.3,
1873,8,10,8,14,21,,1873,8,10,1019.4,
1873,8,11,8,14,21,,1873,8,11,1023.5,
1873,8,12,8,14,21,,1873,8,12,1028,
1873,8,13,8,14,21,,1873,8,13,1029.9,
1873,8,14,8,14,21,,1873,8,14,1026.6,
1873,8,15,8,14,21,,1873,8,15,1028.2,
1873,8,16,8,14,21,,1873,8,16,1028.7,
1873,8,17,8,14,21,,1873,8,17,1026.3,
1873,8,18,8,14,21,,1873,8,18,1030.6,
1873,8,19,8,14,21,,1873,8,19,1036,
1873,8,20,8,14,21,,1873,8,20,1029.1,
1873,8,21,8,14,21,,1873,8,21,1030,
1873,8,22,8,14,21,,1873,8,22,1028.7,
1873,8,23,8,14,21,,1873,8,23,1022.1,
1873,8,24,8,14,21,,1873,8,24,1020.3,
1873,8,25,8,14,21,,1873,8,25,1009.3,
1873,8,26,8,14,21,,1873,8,26,1008.1,
1873,8,27,8,14,21,,1873,8,27,1013.9,
1873,8,28,8,14,21,,1873,8,28,1020.6,
1873,8,29,8,14,21,,1873,8,29,1025.6,
1873,8,30,8,14,21,,1873,8,30,1025.7,
1873,8,31,8,14,21,,1873,8,31,1016.6,
1873,9,1,8,14,21,,1873,9,1,1028.7,
1873,9,2,8,14,21,,1873,9,2,1016.5,
1873,9,3,8,14,21,,1873,9,3,1011.5,
1873,9,4,8,14,21,,1873,9,4,1022.3,
1873,9,5,8,14,21,,1873,9,5,1030.8,
1873,9,6,8,14,21,,1873,9,6,1021.8,
1873,9,7,8,14,21,,1873,9,7,1024,
1873,9,8,8,14,21,,1873,9,8,1032,
1873,9,9,8,14,21,,1873,9,9,1033.9,
1873,9,10,8,14,21,,1873,9,10,1037.5,
1873,9,11,8,14,21,,1873,9,11,1033.9,
1873,9,12,8,14,21,,1873,9,12,1024.3,
1873,9,13,8,14,21,,1873,9,13,1024.9,
1873,9,14,8,14,21,,1873,9,14,1019,
1873,9,15,8,14,21,,1873,9,15,1020,
1873,9,16,8,14,21,,1873,9,16,1026.6,
1873,9,17,8,14,21,,1873,9,17,1021.9,
1873,9,18,8,14,21,,1873,9,18,1024.4,
1873,9,19,8,14,21,,1873,9,19,1033.2,
1873,9,20,8,14,21,,1873,9,20,1023.4,
1873,9,21,8,14,21,,1873,9,21,1015.1,
1873,9,22,8,14,21,,1873,9,22,1036.7,
1873,9,23,8,14,21,,1873,9,23,1036.9,
1873,9,24,8,14,21,,1873,9,24,1034.2,
1873,9,25,8,14,21,,1873,9,25,1021.4,
1873,9,26,8,14,21,,1873,9,26,1031,
1873,9,27,8,14,21,,1873,9,27,1025.9,
1873,9,28,8,14,21,,1873,9,28,1019.6,
1873,9,29,8,14,21,,1873,9,29,1018,
1873,9,30,8,14,21,,1873,9,30,1010.3,
1873,10,1,8,14,21,,1873,10,1,1024.4,
1873,10,2,8,14,21,,1873,10,2,1025,
1873,10,3,8,14,21,,1873,10,3,1029,
1873,10,4,8,14,21,,1873,10,4,1034.3,
1873,10,5,8,14,21,,1873,10,5,1036.1,
1873,10,6,8,14,21,,1873,10,6,1030.6,
1873,10,7,8,14,21,,1873,10,7,1025.1,
1873,10,8,8,14,21,,1873,10,8,1014.3,
1873,10,9,8,14,21,,1873,10,9,1027.3,
1873,10,10,8,14,21,,1873,10,10,1032.9,
1873,10,11,8,14,21,,1873,10,11,1031.4,
1873,10,12,8,14,21,,1873,10,12,1023.5,
1873,10,13,8,14,21,,1873,10,13,1018.9,
1873,10,14,8,14,21,,1873,10,14,1025.2,
1873,10,15,8,14,21,,1873,10,15,1025.4,
1873,10,16,8,14,21,,1873,10,16,1029.9,
1873,10,17,8,14,21,,1873,10,17,1017.6,
1873,10,18,8,14,21,,1873,10,18,1023.8,
1873,10,19,8,14,21,,1873,10,19,1028.5,
1873,10,20,8,14,21,,1873,10,20,1032.9,
1873,10,21,8,14,21,,1873,10,21,1036.6,
1873,10,22,8,14,21,,1873,10,22,1035.6,
1873,10,23,8,14,21,,1873,10,23,1031.5,
1873,10,24,8,14,21,,1873,10,24,1029.6,
1873,10,25,8,14,21,,1873,10,25,1017.2,
1873,10,26,8,14,21,,1873,10,26,1015.5,
1873,10,27,8,14,21,,1873,10,27,1025.1,
1873,10,28,8,14,21,,1873,10,28,1019,
1873,10,29,8,14,21,,1873,10,29,1027.9,
1873,10,30,8,14,21,,1873,10,30,1034.5,
1873,10,31,8,14,21,,1873,10,31,1044.7,
1873,11,1,8,14,21,,1873,11,1,1022.1,
1873,11,2,8,14,21,,1873,11,2,1020.6,
1873,11,3,8,14,21,,1873,11,3,1018.8,
1873,11,4,8,14,21,,1873,11,4,1011.9,
1873,11,5,8,14,21,,1873,11,5,1019.3,
1873,11,6,8,14,21,,1873,11,6,1022.6,
1873,11,7,8,14,21,,1873,11,7,1026.7,
1873,11,8,8,14,21,,1873,11,8,1032.4,
1873,11,9,8,14,21,,1873,11,9,1005.4,
1873,11,10,8,14,21,,1873,11,10,1009.7,
1873,11,11,8,14,21,,1873,11,11,1009,
1873,11,12,8,14,21,,1873,11,12,1013,
1873,11,13,8,14,21,,1873,11,13,1016.5,
1873,11,14,8,14,21,,1873,11,14,1012.4,
1873,11,15,8,14,21,,1873,11,15,1005.5,
1873,11,16,8,14,21,,1873,11,16,1007.4,
1873,11,17,8,14,21,,1873,11,17,1011.6,
1873,11,18,8,14,21,,1873,11,18,1020,
1873,11,19,8,14,21,,1873,11,19,1013.1,
1873,11,20,8,14,21,,1873,11,20,1015.4,
1873,11,21,8,14,21,,1873,11,21,1013.3,
1873,11,22,8,14,21,,1873,11,22,1036,
1873,11,23,8,14,21,,1873,11,23,1019.3,
1873,11,24,8,14,21,,1873,11,24,1011.6,
1873,11,25,8,14,21,,1873,11,25,1001.5,
1873,11,26,8,14,21,,1873,11,26,985.7,
1873,11,27,8,14,21,,1873,11,27,1016.8,
1873,11,28,8,14,21,,1873,11,28,1012.6,
1873,11,29,8,14,21,,1873,11,29,1005.2,
1873,11,30,8,14,21,,1873,11,30,1013.8,
1873,12,1,8,14,21,,1873,12,1,1015.5,
1873,12,2,8,14,21,,1873,12,2,1036,
1873,12,3,8,14,21,,1873,12,3,1041,
1873,12,4,8,14,21,,1873,12,4,1023.4,
1873,12,5,8,14,21,,1873,12,5,1018.2,
1873,12,6,8,14,21,,1873,12,6,1023.3,
1873,12,7,8,14,21,,1873,12,7,1022.8,
1873,12,8,8,14,21,,1873,12,8,1031,
1873,12,9,8,14,21,,1873,12,9,1022.1,
1873,12,10,8,14,21,,1873,12,10,990.5,
1873,12,11,8,14,21,,1873,12,11,999.8,
1873,12,12,8,14,21,,1873,12,12,1010,
1873,12,13,8,14,21,,1873,12,13,1008.2,
1873,12,14,8,14,21,,1873,12,14,990.7,
1873,12,15,8,14,21,,1873,12,15,1005.2,
1873,12,16,8,14,21,,1873,12,16,1022.3,
1873,12,17,8,14,21,,1873,12,17,1023,
1873,12,18,8,14,21,,1873,12,18,1028.6,
1873,12,19,8,14,21,,1873,12,19,1014.2,
1873,12,20,8,14,21,,1873,12,20,1018.1,
1873,12,21,8,14,21,,1873,12,21,1006.5,
1873,12,22,8,14,21,,1873,12,22,1012.2,
1873,12,23,8,14,21,,1873,12,23,1021,
1873,12,24,8,14,21,,1873,12,24,1022.4,
1873,12,25,8,14,21,,1873,12,25,999.9,
1873,12,26,8,14,21,,1873,12,26,1016.2,
1873,12,27,8,14,21,,1873,12,27,1009.4,
1873,12,28,8,14,21,,1873,12,28,1012.3,
1873,12,29,8,14,21,,1873,12,29,1000.9,
1873,12,30,8,14,21,,1873,12,30,1007.1,
1873,12,31,8,14,21,,1873,12,31,1009.1,
1874,1,1,8,14,21,,1874,1,1,-999.9,
1874,1,2,8,14,21,,1874,1,2,-999.9,
1874,1,3,8,14,21,,1874,1,3,-999.9,
1874,1,4,8,14,21,,1874,1,4,-999.9,
1874,1,5,8,14,21,,1874,1,5,-999.9,
1874,1,6,8,14,21,,1874,1,6,-999.9,
1874,1,7,8,14,21,,1874,1,7,-999.9,
1874,1,8,8,14,21,,1874,1,8,-999.9,
1874,1,9,8,14,21,,1874,1,9,-999.9,
1874,1,10,8,14,21,,1874,1,10,-999.9,
1874,1,11,8,14,21,,1874,1,11,-999.9,
1874,1,12,8,14,21,,1874,1,12,-999.9,
1874,1,13,8,14,21,,1874,1,13,-999.9,
1874,1,14,8,14,21,,1874,1,14,-999.9,
1874,1,15,8,14,21,,1874,1,15,-999.9,
1874,1,16,8,14,21,,1874,1,16,-999.9,
1874,1,17,8,14,21,,1874,1,17,-999.9,
1874,1,18,8,14,21,,1874,1,18,-999.9,
1874,1,19,8,14,21,,1874,1,19,-999.9,
1874,1,20,8,14,21,,1874,1,20,-999.9,
1874,1,21,8,14,21,,1874,1,21,-999.9,
1874,1,22,8,14,21,,1874,1,22,-999.9,
1874,1,23,8,14,21,,1874,1,23,-999.9,
1874,1,24,8,14,21,,1874,1,24,-999.9,
1874,1,25,8,14,21,,1874,1,25,-999.9,
1874,1,26,8,14,21,,1874,1,26,-999.9,
1874,1,27,8,14,21,,1874,1,27,-999.9,
1874,1,28,8,14,21,,1874,1,28,-999.9,
1874,1,29,8,14,21,,1874,1,29,-999.9,
1874,1,30,8,14,21,,1874,1,30,-999.9,
1874,1,31,8,14,21,,1874,1,31,-999.9,
1874,2,1,8,14,21,,1874,2,1,1015.9,
1874,2,2,8,14,21,,1874,2,2,1021.6,
1874,2,3,8,14,21,,1874,2,3,1032.3,
1874,2,4,8,14,21,,1874,2,4,1010.2,
1874,2,5,8,14,21,,1874,2,5,987.8,
1874,2,6,8,14,21,,1874,2,6,995.3,
1874,2,7,8,14,21,,1874,2,7,1001.3,
1874,2,8,8,14,21,,1874,2,8,997,
1874,2,9,8,14,21,,1874,2,9,998.5,
1874,2,10,8,14,21,,1874,2,10,1004.8,
1874,2,11,8,14,21,,1874,2,11,982.6,
1874,2,12,8,14,21,,1874,2,12,1004.4,
1874,2,13,8,14,21,,1874,2,13,1027.2,
1874,2,14,8,14,21,,1874,2,14,1025.3,
1874,2,15,8,14,21,,1874,2,15,1026.1,
1874,2,16,8,14,21,,1874,2,16,1019.9,
1874,2,17,8,14,21,,1874,2,17,998.1,
1874,2,18,8,14,21,,1874,2,18,1001.6,
1874,2,19,8,14,21,,1874,2,19,1026.8,
1874,2,20,8,14,21,,1874,2,20,1025.6,
1874,2,21,8,14,21,,1874,2,21,1026.4,
1874,2,22,8,14,21,,1874,2,22,1023.5,
1874,2,23,8,14,21,,1874,2,23,1024,
1874,2,24,8,14,21,,1874,2,24,1002.1,
1874,2,25,8,14,21,,1874,2,25,1024.3,
1874,2,26,8,14,21,,1874,2,26,1013.6,
1874,2,27,8,14,21,,1874,2,27,1005.6,
1874,2,28,8,14,21,,1874,2,28,1000.9,
1874,3,1,8,14,21,,1874,3,1,1013,
1874,3,2,8,14,21,,1874,3,2,1018.3,
1874,3,3,8,14,21,,1874,3,3,1033.4,
1874,3,4,8,14,21,,1874,3,4,1037.2,
1874,3,5,8,14,21,,1874,3,5,1031.7,
1874,3,6,8,14,21,,1874,3,6,1022.4,
1874,3,7,8,14,21,,1874,3,7,1022.9,
1874,3,8,8,14,21,,1874,3,8,1015.2,
1874,3,9,8,14,21,,1874,3,9,998.6,
1874,3,10,8,14,21,,1874,3,10,993.9,
1874,3,11,8,14,21,,1874,3,11,986.6,
1874,3,12,8,14,21,,1874,3,12,982.5,
1874,3,13,8,14,21,,1874,3,13,996.8,
1874,3,14,8,14,21,,1874,3,14,1001.5,
1874,3,15,8,14,21,,1874,3,15,1011.4,
