###################################################################################################
#
# Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen http://www.knmi.nl/nederland-nu/klimatologie/daggegevens of de Centraal Nederland Temperatuur http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt.
#
#
# Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data http://www.knmi.nl/nederland-nu/klimatologie/daggegevens or the Central Netherlands Temperature http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt."
#
# STN         LON(east)   LAT(north)  ALT(m)      NAME
#  H014      3.814      51.547      4.0     Wolfaartsveer
#
# DATUM		: Datum (jjjjmmdd) / date (yyyymmdd)
# uur		: Waarneemtijd (uur UTC) waarneeming is 20 min voor genoemde uur / Time of observation (hour UTC) observation is 20 min before the hour mentioned
# DD		: Windrichting (in graden, 16-delige schaal) gemiddeld over het afgelopen uur (360=noord; 90=oost; 180=zuid; 270=west; 0=windstil / Mean wind direction (in degrees, 16-part windscale) during the preceding hour (360=north; 90=east; 180=south; 270=west; 0=calm)  
# Q_DD		: Kwaliteitscode (1 = gemiddelde windrichting over het afgelopen uur uit strook, 2 = aflezing van bekende windvaan, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind direction over the past hour from strip chart, 2 = reading of a known weather vane, 8 = added value, 9 = missing value)   
# FF		: Windsnelheid (in m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in m/s) during the 10-minute period preceding the time of observation
# Q_FF		: Kwaliteitscode (1 = gemiddelde windsnelheid over 10-min uit strook, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = mean wind speed over 10-min from strip chart, 8 = added value, 9 = missing) value)
# WW		: Weercode (00-99); visueel(WW) waargenomen; voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99); description for the hourly division.
# Q_WW		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# S		: Klimatologische code voor de dikte van het sneeuwdek (0 = geen sneeuw, 1 = gebroken sneeuwdek < 1 cm, 2 = gebroken sneeuwdek >= 1 cm, 3 = gesloten sneeeuwdek < 1 cm, 4 = gesloten sneeuwdek 1-2 cm, 5 = gesloten sneeuwdek 3-5 cm, 6 = gesloten sneeuwdek 6-10 cm, 7 = gesloten sneeuwdek 11-20 cm, 8 = gesloten sneeuwdek > 20 cm, 9 = sneeuw opgewaaid tot grote hopen) / Climatological code for snow thickness (0 = no snow, 1 = broken snow cover < 1 cm, 2 = broken snow cover >= 1 cm, 3 = closed snow cover < 1 cm, 4 = closed snow cover  1-2 cm, 5 = closed snow cover 3-5 cm, 6 = closed snow cover 6-10 cm, 7 = closed snow cover 11-20 cm, 8 = closed snow cover > 20 cm, 9 = snow blown into big heeps)
# Q_S		: Kwaliteitscode (0 = waargenomen sneeuwdek, 9 = ontbrekende waarde) / Quality code (0 = observed snow thichkness, 9 = missing value)
# N		: Bewolking (bedekkingsgraad van de bovenlucht in decas); tijdens de waarneming / Cloud cover (in decas); at the time of observation 
# Q_N		: Kwaliteitscode (0 = synoptische weer waarnemingen, 9 = ontbrekende waarde) / Quality code (0 = synoptical weather observationg value, 9 = missing value)
# T		: Temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Temperature (in degrees Celsius) at observation height at the time of observation
# Q_T		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# TD		: Dauwpuntstemperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Dew point temperature (in degrees Celsius) at observation height at the time of observation
# Q_TD		: Kwaliteitscode (0 = natte bol thermometer met water bedekt, 1 = natte bol thermometer met ijs bedekt, 7 = aangevulde waarde voor geval dat de natte bol thermometer met ijs bedekt, 8 = aangevulde waarde voor het geval de natte bol thermometer met water bedekt, 9 = ontbrekende waarde) / Quality code (0 = wet bulb thermometer covered with water, 1 = wet bulb themometer covered with ice, 7 = added value in case wet bulb thermometer covered with ice, 8 = added value in case wet bulb thermometer covered with water, 9 = missing value)
# U		: Relatieve vochtigheid (in procenten) op waarneemhoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at observation height at the time of observatio
# Q_U		: Kwaliteitscode (0 = directe aflezing of uit strook getrokken waarde, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 8 = added value, 9 = missing value)
# P		: Luchtdruk (in hPa) herleid naar zeeniveau; tijdens de waarneming / Air pressure (in hPa) reduced to mean sea level; at the time of observation
# Q_P		: Kwaliteitscode (0 = luchtdruk herleid naar zeeniveau, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = air pressure converted to sea level, 8 = added value, 9 = missing value) 
# R6		: Neerslagsom over het voorgaande tijdvak (in mm) / Precipitation sum in the preceding period (in mm)
# Q_R6		: Kwaliteitscode (0 = meermaaldaagse aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm) / Quality code (1 = several times a day reading, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm)
# Tn6		: Minimum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Minimum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tn6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 3, 6, 7 = ?, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 3, 6, 7 = ?, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 8 = added value, 9 = missing value)
# Tx6		: Maximum temperatuur (in graden Celsius) op waarneemhoogte tijdens de waarneming / Maximum temperature (in degrees Celsius) at observation height at the time of observation
# Q_Tx6		: Kwaliteitscode (0 = meermaaldaagse aflezing, opgetreden sinds vorige waarneming, 4 = Tn over de afgelopen 24 uur afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 6 = ?, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading or derived from thermograph reading, 4 = Tn over the preceding 24 hours derived from the diurnal cycle of the hourly temperatures, 6 = ?, 8 = added value, 9 = missing value)
# HTn		: Uurvak waarin Tn optrad (uur) / Hours where Tn occurred (hour)
# Q_HTn		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# HTx		: Uurvak waarin Tx optrad (uur) / Hours where Tx occurred (hour)
# Q_HTx		: Kwaliteitscode (4 = afgeleid uit dagelijkse gang van de uurwaarnemingen en de meerdaagse aflezingen, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (4 = hour derived from the diurnal cycle of the hourly temperatures, 8 = added value)
# DR		: Duur van de neerslag (in min) per uurvak / Precipitation duration (in min) during the hourly division
# Q_DR		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value)
# RH		: Uursom van de neerslag (in mm) / Hourly precipitation amount (in mm)
# Q_RH		: Kwaliteitscode (0 = uit pluviograafstrook uitgetrokken gegeven, 8 = aangevulde waarde, 9 = ontbrekende waarde, 10 = neerslag som > 0.0 & < 0.05 mm)) / Quality code (1 = from puviograph chart derived value, 8 = added value, 9 = missing value, 10 = precipitation sum > 0.0 & < 0.05 mm))
# SH		: Duur van de zonneschijn (in 0.1 uren) per uurvak / Sunshine duration (in 0.1 hour) during the hourly division
# Q_SH		: Kwaliteitscode (0 = uit zonneschijnautograaf uitgetrokken gegeven, 1 = nachtuur, 2 = afgeleid uit meting globale straling, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (1 = from sunshine autograph derived value, 1 = nighttime hour, 2 = derived from global radiation measurement, 8 = added value, 9 = missing value)
# QQ		: Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
# Q_QQ		: Kwaliteitscode (0 = correcte meting, 1 = nachtuur, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Qualtity code (0 = correct measurement, 1 = nighttime hour, 8 = derived value, 9 = missing value)
# T10		: Grasminimumtemperatuur (in graden Celsius) op 10 cm hoogte / Grassminimum temperature (in degrees Celsius) at 10 cm height
# Q_T10		: Kwaliteitscode (0 = directe aflezing, 8 = aangevulde waarde, 9 = ontbrekende waarde) / Quality code (0 = direct reading, 8 = added value, 9 = missing value)
#
  DATUM,uur,DD,Q_DD,FF,Q_FF,WW,Q_WW,S,Q_S,N,Q_N,T,Q_T,TD,Q_TD,U,Q_U,P,Q_P,R6,Q_R6,Tn6,Q_Tn6,Tx6,Q_Tx6,HTn,Q_HTn,HTx,Q_HTx,DR,Q_DR,RH,Q_RH,SH,Q_SH,QQ,Q_QQ,T10,Q_T10
19620118,16,,,,,,,,,,,7.1,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,17,,,,,,,,,,,5.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,18,,,,,,,,,,,5.6,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,19,,,,,,,,,,,5.1,0,,,94.0,0,,,,,5.1,0,7.8,0,,,,,,,,,,,,,,
19620118,20,,,,,,,,,,,4.7,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,21,,,,,,,,,,,4.6,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,22,,,,,,,,,,,4.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,23,,,,,,,,,,,4.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620118,24,,,,,,,,,,,4.7,0,,,94.0,0,,,,,4.2,4,8.7,4,22,4,13,4,,,,,,,,,,
19620119,01,,,,,,,,,,,4.7,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,02,,,,,,,,,,,4.1,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,03,,,,,,,,,,,4.3,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,04,,,,,,,,,,,4.2,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,05,,,,,,,,,,,4.8,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,06,,,,,,,,,,,4.2,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,07,,,,,,,,,,,4.2,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,08,,,,,,,,,,,4.5,0,,,87.0,0,,,,,4.1,0,5.1,0,,,,,,,,,,,,,,
19620119,09,,,,,,,,,,,4.8,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,10,,,,,,,,,,,5.2,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,11,,,,,,,,,,,6.5,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,12,,,,,,,,,,,6.3,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,13,,,,,,,,,,,7.0,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,14,,,,,,,,,,,9.2,0,,,88.0,0,,,,,4.5,0,9.2,0,,,,,,,,,,,,,,
19620119,15,,,,,,,,,,,6.9,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,16,,,,,,,,,,,6.4,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,17,,,,,,,,,,,6.7,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,18,,,,,,,,,,,6.2,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,19,,,,,,,,,,,5.6,0,,,79.0,0,,,,,5.6,0,9.9,0,,,,,,,,,,,,,,
19620119,20,,,,,,,,,,,5.4,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,21,,,,,,,,,,,4.9,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,22,,,,,,,,,,,4.5,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,23,,,,,,,,,,,4.8,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620119,24,,,,,,,,,,,4.8,0,,,87.0,0,,,,,4.1,4,9.9,4,2,4,15,4,,,,,,,,,,
19620120,01,,,,,,,,,,,3.8,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,02,,,,,,,,,,,2.6,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,03,,,,,,,,,,,2.4,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,04,,,,,,,,,,,3.0,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,05,,,,,,,,,,,3.1,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,06,,,,,,,,,,,3.7,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,07,,,,,,,,,,,4.6,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,08,,,,,,,,,,,4.5,0,,,87.0,0,,,,,2.0,0,5.6,0,,,,,,,,,,,,,,
19620120,09,,,,,,,,,,,5.1,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,10,,,,,,,,,,,6.0,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,11,,,,,,,,,,,7.0,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,12,,,,,,,,,,,8.2,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,13,,,,,,,,,,,8.3,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,14,,,,,,,,,,,9.2,0,,,91.0,0,,,,,4.5,0,9.2,0,,,,,,,,,,,,,,
19620120,15,,,,,,,,,,,9.3,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,16,,,,,,,,,,,9.4,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,17,,,,,,,,,,,9.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,18,,,,,,,,,,,9.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,19,,,,,,,,,,,9.6,0,,,92.0,0,,,,,9.2,0,9.6,0,,,,,,,,,,,,,,
19620120,20,,,,,,,,,,,9.6,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,21,,,,,,,,,,,9.3,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,22,,,,,,,,,,,9.3,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,23,,,,,,,,,,,9.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620120,24,,,,,,,,,,,9.2,0,,,94.0,0,,,,,2.0,4,9.6,4,4,4,19,4,,,,,,,,,,
19620121,01,,,,,,,,,,,9.2,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,02,,,,,,,,,,,9.3,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,03,,,,,,,,,,,9.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,04,,,,,,,,,,,9.5,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,05,,,,,,,,,,,9.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,06,,,,,,,,,,,9.5,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,07,,,,,,,,,,,9.4,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,08,,,,,,,,,,,9.2,0,,,86.0,0,,,,,9.2,0,9.6,0,,,,,,,,,,,,,,
19620121,09,,,,,,,,,,,9.1,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,10,,,,,,,,,,,9.5,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,11,,,,,,,,,,,9.9,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,12,,,,,,,,,,,10.4,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,13,,,,,,,,,,,10.6,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,14,,,,,,,,,,,10.5,0,,,77.0,0,,,,,8.9,0,10.6,0,,,,,,,,,,,,,,
19620121,15,,,,,,,,,,,10.4,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,16,,,,,,,,,,,9.8,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,17,,,,,,,,,,,9.5,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,18,,,,,,,,,,,9.2,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,19,,,,,,,,,,,9.0,0,,,87.0,0,,,,,9.0,0,10.5,0,,,,,,,,,,,,,,
19620121,20,,,,,,,,,,,9.1,0,,,87.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,21,,,,,,,,,,,9.0,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,22,,,,,,,,,,,8.5,0,,,82.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,23,,,,,,,,,,,8.2,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620121,24,,,,,,,,,,,7.5,0,,,94.0,0,,,,,7.5,4,10.6,4,24,4,13,4,,,,,,,,,,
19620122,01,,,,,,,,,,,7.5,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,02,,,,,,,,,,,7.4,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,03,,,,,,,,,,,6.4,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,04,,,,,,,,,,,8.1,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,05,,,,,,,,,,,5.6,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,06,,,,,,,,,,,6.3,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,07,,,,,,,,,,,4.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,08,,,,,,,,,,,5.5,0,,,81.0,0,,,,,4.8,0,9.3,0,,,,,,,,,,,,,,
19620122,09,,,,,,,,,,,5.5,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,10,,,,,,,,,,,6.0,0,,,74.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,11,,,,,,,,,,,6.2,0,,,73.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,12,,,,,,,,,,,6.0,0,,,77.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,13,,,,,,,,,,,5.9,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,14,,,,,,,,,,,6.0,0,,,75.0,0,,,,,5.5,0,6.2,0,,,,,,,,,,,,,,
19620122,15,,,,,,,,,,,6.2,0,,,75.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,16,,,,,,,,,,,6.2,0,,,70.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,17,,,,,,,,,,,6.0,0,,,69.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,18,,,,,,,,,,,5.7,0,,,70.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,19,,,,,,,,,,,5.7,0,,,70.0,0,,,,,5.7,0,6.2,0,,,,,,,,,,,,,,
19620122,20,,,,,,,,,,,5.8,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,21,,,,,,,,,,,5.1,0,,,71.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,22,,,,,,,,,,,5.2,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,23,,,,,,,,,,,5.0,0,,,78.0,0,,,,,,,,,,,,,,,,,,,,,,
19620122,24,,,,,,,,,,,4.9,0,,,78.0,0,,,,,4.6,4,9.3,4,21,4,3,4,,,,,,,,,,
19620123,01,,,,,,,,,,,4.7,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,02,,,,,,,,,,,4.7,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,03,,,,,,,,,,,4.5,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,04,,,,,,,,,,,4.6,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,05,,,,,,,,,,,4.5,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,06,,,,,,,,,,,4.6,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,07,,,,,,,,,,,4.7,0,,,79.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,08,,,,,,,,,,,4.8,0,,,78.0,0,,,,,4.4,0,5.8,0,,,,,,,,,,,,,,
19620123,09,,,,,,,,,,,4.9,0,,,80.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,10,,,,,,,,,,,5.1,0,,,83.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,11,,,,,,,,,,,5.6,0,,,84.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,12,,,,,,,,,,,5.8,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,13,,,,,,,,,,,6.0,0,,,81.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,14,,,,,,,,,,,6.0,0,,,82.0,0,,,,,4.8,0,6.0,0,,,,,,,,,,,,,,
19620123,15,,,,,,,,,,,6.5,0,,,76.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,16,,,,,,,,,,,5.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,17,,,,,,,,,,,5.5,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,18,,,,,,,,,,,5.7,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,19,,,,,,,,,,,5.3,0,,,86.0,0,,,,,5.3,0,6.5,0,,,,,,,,,,,,,,
19620123,20,,,,,,,,,,,5.2,0,,,88.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,21,,,,,,,,,,,5.2,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,22,,,,,,,,,,,5.3,0,,,86.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,23,,,,,,,,,,,5.2,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19620123,24,,,,,,,,,,,4.9,0,,,93.0,0,,,,,4.4,4,6.5,4,5,4,15,4,,,,,,,,,,
19620124,01,,,,,,,,,,,4.7,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,02,,,,,,,,,,,4.5,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,03,,,,,,,,,,,4.4,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,04,,,,,,,,,,,4.8,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,05,,,,,,,,,,,6.0,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,06,,,,,,,,,,,8.1,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,07,,,,,,,,,,,8.9,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,08,,,,,,,,,,,8.9,0,,,99.0,0,,,,,4.4,0,8.9,0,,,,,,,,,,,,,,
19620124,09,,,,,,,,,,,10.1,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,10,,,,,,,,,,,10.0,0,,,96.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,11,,,,,,,,,,,10.2,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,12,,,,,,,,,,,10.4,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,13,,,,,,,,,,,10.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,14,,,,,,,,,,,10.7,0,,,97.0,0,,,,,8.9,0,10.8,0,,,,,,,,,,,,,,
19620124,15,,,,,,,,,,,10.5,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,16,,,,,,,,,,,9.9,0,,,99.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,17,,,,,,,,,,,10.0,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,18,,,,,,,,,,,9.7,0,,,97.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,19,,,,,,,,,,,9.6,0,,,99.0,0,,,,,9.6,0,10.7,0,,,,,,,,,,,,,,
19620124,20,,,,,,,,,,,9.5,0,,,98.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,21,,,,,,,,,,,9.0,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,22,,,,,,,,,,,9.4,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,23,,,,,,,,,,,8.9,0,,,85.0,0,,,,,,,,,,,,,,,,,,,,,,
19620124,24,,,,,,,,,,,8.9,0,,,87.0,0,,,,,4.4,4,10.8,4,13,4,14,4,,,,,,,,,,
19620125,01,,,,,,,,,,,8.8,0,,,89.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,02,,,,,,,,,,,7.9,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,03,,,,,,,,,,,7.7,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,04,,,,,,,,,,,7.8,0,,,90.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,05,,,,,,,,,,,7.7,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,06,,,,,,,,,,,7.5,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,07,,,,,,,,,,,7.4,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,08,,,,,,,,,,,7.5,0,,,95.0,0,,,,,7.4,0,9.6,0,,,,,,,,,,,,,,
19620125,09,,,,,,,,,,,7.4,0,,,95.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,10,,,,,,,,,,,7.5,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,11,,,,,,,,,,,7.8,0,,,94.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,12,,,,,,,,,,,8.2,0,,,93.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,13,,,,,,,,,,,8.3,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,14,,,,,,,,,,,8.2,0,,,91.0,0,,,,,7.4,0,8.3,0,,,,,,,,,,,,,,
19620125,15,,,,,,,,,,,8.1,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,16,,,,,,,,,,,8.0,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,17,,,,,,,,,,,7.5,0,,,92.0,0,,,,,,,,,,,,,,,,,,,,,,
19620125,18,,,,,,,,,,,7.1,0,,,91.0,0,,,,,,,,,,,,,,,,,,,,,,
