11003	12	1879	9	25	9	99	 	-31.6803	128.8769	93.1	29.82	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1879	9	26	9	99	 	-31.6803	128.8769	93.1	29.81	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1879	9	27	9	99	 	-31.6803	128.8769	93.1	30.26	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1879	9	28	9	99	 	-31.6803	128.8769	93.1	29.84	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
11003	12	1879	9	30	9	99	 	-31.6803	128.8769	93.1	30.03	inHg	-31.6803	128.8769	93.1	m	1	9	3030	FM-12	Eucla	0
22801	12	1879	9	2	9	99	 	-35.7529	136.5938	143	30.11	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	3	9	99	 	-35.7529	136.5938	143	30.03	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	4	9	99	 	-35.7529	136.5938	143	30.28	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	5	9	99	 	-35.7529	136.5938	143	30.2	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	6	9	99	 	-35.7529	136.5938	143	30.1	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	7	9	99	 	-35.7529	136.5938	143	29.9	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	9	9	99	 	-35.7529	136.5938	143	29.89	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	10	9	99	 	-35.7529	136.5938	143	30.09	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	11	9	99	 	-35.7529	136.5938	143	29.86	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	12	9	99	 	-35.7529	136.5938	143	29.94	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	13	9	99	 	-35.7529	136.5938	143	30.01	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	14	9	99	 	-35.7529	136.5938	143	29.78	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	16	9	99	 	-35.7529	136.5938	143	30.13	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	17	9	99	 	-35.7529	136.5938	143	29.85	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	18	9	99	 	-35.7529	136.5938	143	29.83	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	19	9	99	 	-35.7529	136.5938	143	29.87	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	20	9	99	 	-35.7529	136.5938	143	29.68	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	21	9	99	 	-35.7529	136.5938	143	29.98	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	23	9	99	 	-35.7529	136.5938	143	29.58	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	24	9	99	 	-35.7529	136.5938	143	29.43	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	25	9	99	 	-35.7529	136.5938	143	29.58	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	26	9	99	 	-35.7529	136.5938	143	29.48	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	27	9	99	 	-35.7529	136.5938	143	29.97	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	28	9	99	 	-35.7529	136.5938	143	30.11	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
22801	12	1879	9	30	9	99	 	-35.7529	136.5938	143	30.09	inHg	-35.7529	136.5938	143	m	1	9	3030	FM-12	Cape Borda	0
1.00E+13	12	1879	9	2	9	99	 	-34.34117	138.9155	245	30.11	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	3	9	99	 	-34.34117	138.9155	245	30	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	4	9	99	 	-34.34117	138.9155	245	30.19	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	5	9	99	 	-34.34117	138.9155	245	30.12	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	6	9	99	 	-34.34117	138.9155	245	30.09	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	7	9	99	 	-34.34117	138.9155	245	30.06	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	9	9	99	 	-34.34117	138.9155	245	29.84	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	10	9	99	 	-34.34117	138.9155	245	30.04	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	11	9	99	 	-34.34117	138.9155	245	29.9	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	12	9	99	 	-34.34117	138.9155	245	29.9	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	13	9	99	 	-34.34117	138.9155	245	30.01	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	14	9	99	 	-34.34117	138.9155	245	29.75	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	16	9	99	 	-34.34117	138.9155	245	30.05	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	17	9	99	 	-34.34117	138.9155	245	29.95	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	18	9	99	 	-34.34117	138.9155	245	29.84	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	19	9	99	 	-34.34117	138.9155	245	29.84	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	20	9	99	 	-34.34117	138.9155	245	29.84	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	21	9	99	 	-34.34117	138.9155	245	29.96	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	23	9	99	 	-34.34117	138.9155	245	29.6	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	24	9	99	 	-34.34117	138.9155	245	29.53	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	25	9	99	 	-34.34117	138.9155	245	29.54	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	26	9	99	 	-34.34117	138.9155	245	29.5	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	27	9	99	 	-34.34117	138.9155	245	29.88	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	28	9	99	 	-34.34117	138.9155	245	30.18	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
1.00E+13	12	1879	9	30	9	99	 	-34.34117	138.9155	245	30.08	inHg	-34.34117	138.9155	245	m	1	9	3030	FM-12	Kapunda	0
23000	12	1879	9	2	9	99	 	-34.9254	138.5869	40	30.19	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	3	9	99	 	-34.9254	138.5869	40	30	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	4	9	99	 	-34.9254	138.5869	40	30.31	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	5	9	99	 	-34.9254	138.5869	40	30.22	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	6	9	99	 	-34.9254	138.5869	40	30.18	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	7	9	99	 	-34.9254	138.5869	40	30.13	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	9	9	99	 	-34.9254	138.5869	40	29.9	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	10	9	99	 	-34.9254	138.5869	40	30.13	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	11	9	99	 	-34.9254	138.5869	40	29.97	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	12	9	99	 	-34.9254	138.5869	40	29.98	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	13	9	99	 	-34.9254	138.5869	40	30.09	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	14	9	99	 	-34.9254	138.5869	40	29.91	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	16	9	99	 	-34.9254	138.5869	40	30.18	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	17	9	99	 	-34.9254	138.5869	40	29.98	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	18	9	99	 	-34.9254	138.5869	40	29.89	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	19	9	99	 	-34.9254	138.5869	40	29.92	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	20	9	99	 	-34.9254	138.5869	40	29.82	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	21	9	99	 	-34.9254	138.5869	40	30.06	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	23	9	99	 	-34.9254	138.5869	40	29.67	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	24	9	99	 	-34.9254	138.5869	40	29.57	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	25	9	99	 	-34.9254	138.5869	40	29.66	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	26	9	99	 	-34.9254	138.5869	40	29.62	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	27	9	99	 	-34.9254	138.5869	40	29.98	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	28	9	99	 	-34.9254	138.5869	40	30.24	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23000	12	1879	9	30	9	99	 	-34.9254	138.5869	40	30.14	inHg	-34.9254	138.5869	40	m	1	9	3030	FM-12	Adelaide	0
23747	12	1879	9	2	9	99	 	-35.2591	138.8902	70	30.1	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	3	9	99	 	-35.2591	138.8902	70	29.99	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	4	9	99	 	-35.2591	138.8902	70	30.24	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	6	9	99	 	-35.2591	138.8902	70	30.11	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	7	9	99	 	-35.2591	138.8902	70	30.01	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	9	9	99	 	-35.2591	138.8902	70	29.81	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	10	9	99	 	-35.2591	138.8902	70	30.04	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	11	9	99	 	-35.2591	138.8902	70	29.87	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	12	9	99	 	-35.2591	138.8902	70	29.89	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	13	9	99	 	-35.2591	138.8902	70	30.02	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	14	9	99	 	-35.2591	138.8902	70	29.79	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	16	9	99	 	-35.2591	138.8902	70	30.1	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	17	9	99	 	-35.2591	138.8902	70	29.9	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	18	9	99	 	-35.2591	138.8902	70	29.82	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	19	9	99	 	-35.2591	138.8902	70	29.85	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	20	9	99	 	-35.2591	138.8902	70	29.72	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	21	9	99	 	-35.2591	138.8902	70	29.95	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	24	9	99	 	-35.2591	138.8902	70	29.45	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	25	9	99	 	-35.2591	138.8902	70	29.51	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	26	9	99	 	-35.2591	138.8902	70	29.48	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	27	9	99	 	-35.2591	138.8902	70	29.89	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	28	9	99	 	-35.2591	138.8902	70	30.12	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
23747	12	1879	9	30	9	99	 	-35.2591	138.8902	70	30.05	inHg	-35.2591	138.8902	70	m	1	9	3030	FM-12	Strathalbyn	0
1.00E+13	12	1879	9	2	9	99	 	-35.4987	138.7638	5	30.11	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	3	9	99	 	-35.4987	138.7638	5	29.96	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	4	9	99	 	-35.4987	138.7638	5	30.25	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	5	9	99	 	-35.4987	138.7638	5	30.19	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	6	9	99	 	-35.4987	138.7638	5	30.12	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	7	9	99	 	-35.4987	138.7638	5	30.03	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	9	9	99	 	-35.4987	138.7638	5	29.82	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	10	9	99	 	-35.4987	138.7638	5	30.07	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	11	9	99	 	-35.4987	138.7638	5	29.9	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	12	9	99	 	-35.4987	138.7638	5	29.91	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	13	9	99	 	-35.4987	138.7638	5	29.97	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	14	9	99	 	-35.4987	138.7638	5	29.8	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	16	9	99	 	-35.4987	138.7638	5	30.1	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	17	9	99	 	-35.4987	138.7638	5	29.91	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	18	9	99	 	-35.4987	138.7638	5	29.86	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	19	9	99	 	-35.4987	138.7638	5	29.89	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	20	9	99	 	-35.4987	138.7638	5	29.76	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	21	9	99	 	-35.4987	138.7638	5	29.97	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	23	9	99	 	-35.4987	138.7638	5	29.61	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	24	9	99	 	-35.4987	138.7638	5	29.49	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	25	9	99	 	-35.4987	138.7638	5	29.54	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	26	9	99	 	-35.4987	138.7638	5	29.53	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	27	9	99	 	-35.4987	138.7638	5	29.91	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	28	9	99	 	-35.4987	138.7638	5	30.16	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
1.00E+13	12	1879	9	30	9	99	 	-35.4987	138.7638	5	30.09	inHg	-35.4987	138.7638	5	m	1	9	3030	FM-12	Goolwa	0
26026	12	1879	9	2	9	99	 	-37.16284	139.756	3.3	30.13	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	3	9	99	 	-37.16284	139.756	3.3	29.95	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	4	9	99	 	-37.16284	139.756	3.3	30.26	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	5	9	99	 	-37.16284	139.756	3.3	30.2	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	6	9	99	 	-37.16284	139.756	3.3	30.09	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	7	9	99	 	-37.16284	139.756	3.3	30.01	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	9	9	99	 	-37.16284	139.756	3.3	29.83	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	10	9	99	 	-37.16284	139.756	3.3	30.06	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	11	9	99	 	-37.16284	139.756	3.3	30.09	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	12	9	99	 	-37.16284	139.756	3.3	29.85	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	13	9	99	 	-37.16284	139.756	3.3	30.02	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	14	9	99	 	-37.16284	139.756	3.3	29.67	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	16	9	99	 	-37.16284	139.756	3.3	30.09	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	17	9	99	 	-37.16284	139.756	3.3	29.92	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	18	9	99	 	-37.16284	139.756	3.3	29.85	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	19	9	99	 	-37.16284	139.756	3.3	29.86	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	20	9	99	 	-37.16284	139.756	3.3	29.89	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	21	9	99	 	-37.16284	139.756	3.3	29.88	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	23	9	99	 	-37.16284	139.756	3.3	29.53	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	24	9	99	 	-37.16284	139.756	3.3	29.33	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	25	9	99	 	-37.16284	139.756	3.3	29.44	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	26	9	99	 	-37.16284	139.756	3.3	29.42	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	28	9	99	 	-37.16284	139.756	3.3	30.12	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
26026	12	1879	9	30	9	99	 	-37.16284	139.756	3.3	30.06	inHg	-37.16284	139.756	3.3	m	1	9	3030	FM-12	Robe	0
1.00E+13	12	1879	9	3	9	99	 	-37.8333	140.7833	65	29.9	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	4	9	99	 	-37.8333	140.7833	65	30.24	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	5	9	99	 	-37.8333	140.7833	65	30.17	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	6	9	99	 	-37.8333	140.7833	65	30.09	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	7	9	99	 	-37.8333	140.7833	65	30.03	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	9	9	99	 	-37.8333	140.7833	65	29.83	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	10	9	99	 	-37.8333	140.7833	65	30.04	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	11	9	99	 	-37.8333	140.7833	65	29.93	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	12	9	99	 	-37.8333	140.7833	65	29.81	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	13	9	99	 	-37.8333	140.7833	65	29.98	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	14	9	99	 	-37.8333	140.7833	65	29.59	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	16	9	99	 	-37.8333	140.7833	65	30.07	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	17	9	99	 	-37.8333	140.7833	65	29.92	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	18	9	99	 	-37.8333	140.7833	65	29.84	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	19	9	99	 	-37.8333	140.7833	65	29.83	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	20	9	99	 	-37.8333	140.7833	65	29.68	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	21	9	99	 	-37.8333	140.7833	65	29.82	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	24	9	99	 	-37.8333	140.7833	65	29.3	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	25	9	99	 	-37.8333	140.7833	65	29.36	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	26	9	99	 	-37.8333	140.7833	65	29.37	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	28	9	99	 	-37.8333	140.7833	65	30.11	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
1.00E+13	12	1879	9	30	9	99	 	-37.8333	140.7833	65	30.08	inHg	-37.8333	140.7833	65	m	1	9	3030	FM-12	Mount Gambier	0
90070	12	1879	9	2	9	99	 	-38.38459	141.6074	55	30.08	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	3	9	99	 	-38.38459	141.6074	55	29.92	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	4	9	99	 	-38.38459	141.6074	55	30.26	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	5	9	99	 	-38.38459	141.6074	55	30.25	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	6	9	99	 	-38.38459	141.6074	55	30.13	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	7	9	99	 	-38.38459	141.6074	55	30.07	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	9	9	99	 	-38.38459	141.6074	55	29.88	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	10	9	99	 	-38.38459	141.6074	55	30.05	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
90070	12	1879	9	11	9	99	 	-38.38459	141.6074	55	29.95	inHg	-38.38459	141.6074	55	m	1	9	3030	FM-12	Portland	0
