"22801",12,1887,4,4,3,0," ",-35.7529,136.5938,143,29.79,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,4,6,0," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,4,9,0," ",-35.7529,136.5938,143,29.868,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,4,12,0," ",-35.7529,136.5938,143,29.836,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,4,15,0," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",63.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,4,18,0," ",-35.7529,136.5938,143,29.818,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,4,21,0," ",-35.7529,136.5938,143,29.846,"inHg",-35.7529,136.5938,143,"m",62.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,0,0," ",-35.7529,136.5938,143,29.84,"inHg",-35.7529,136.5938,143,"m",62.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,3,0," ",-35.7529,136.5938,143,29.802,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,6,0," ",-35.7529,136.5938,143,29.79,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,9,0," ",-35.7529,136.5938,143,29.826,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,12,0," ",-35.7529,136.5938,143,29.778,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,15,0," ",-35.7529,136.5938,143,29.74,"inHg",-35.7529,136.5938,143,"m",62.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,18,0," ",-35.7529,136.5938,143,29.722,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,5,21,0," ",-35.7529,136.5938,143,29.71,"inHg",-35.7529,136.5938,143,"m",60.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,0,0," ",-35.7529,136.5938,143,29.694,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,3,0," ",-35.7529,136.5938,143,29.68,"inHg",-35.7529,136.5938,143,"m",60.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,6,0," ",-35.7529,136.5938,143,29.65,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,9,0," ",-35.7529,136.5938,143,29.688,"inHg",-35.7529,136.5938,143,"m",62.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,12,0," ",-35.7529,136.5938,143,29.68,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,15,0," ",-35.7529,136.5938,143,29.648,"inHg",-35.7529,136.5938,143,"m",63.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,18,0," ",-35.7529,136.5938,143,29.658,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,6,21,0," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,0,0," ",-35.7529,136.5938,143,29.66,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,3,0," ",-35.7529,136.5938,143,29.642,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,6,0," ",-35.7529,136.5938,143,29.65,"inHg",-35.7529,136.5938,143,"m",63.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,9,0," ",-35.7529,136.5938,143,29.72,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,12,0," ",-35.7529,136.5938,143,29.65,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,15,0," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,18,0," ",-35.7529,136.5938,143,29.668,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,7,21,0," ",-35.7529,136.5938,143,29.696,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,0,0," ",-35.7529,136.5938,143,29.672,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,3,0," ",-35.7529,136.5938,143,29.68,"inHg",-35.7529,136.5938,143,"m",64,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,6,0," ",-35.7529,136.5938,143,29.66,"inHg",-35.7529,136.5938,143,"m",64.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,9,0," ",-35.7529,136.5938,143,29.67,"inHg",-35.7529,136.5938,143,"m",65,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,12,0," ",-35.7529,136.5938,143,29.664,"inHg",-35.7529,136.5938,143,"m",66.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,15,0," ",-35.7529,136.5938,143,29.59,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,18,0," ",-35.7529,136.5938,143,29.574,"inHg",-35.7529,136.5938,143,"m",67,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,8,21,0," ",-35.7529,136.5938,143,29.52,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,0,0," ",-35.7529,136.5938,143,29.482,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,3,0," ",-35.7529,136.5938,143,29.45,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,6,0," ",-35.7529,136.5938,143,29.454,"inHg",-35.7529,136.5938,143,"m",68,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,9,0," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",66.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,12,0," ",-35.7529,136.5938,143,29.472,"inHg",-35.7529,136.5938,143,"m",66.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,15,0," ",-35.7529,136.5938,143,29.508,"inHg",-35.7529,136.5938,143,"m",66.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,18,0," ",-35.7529,136.5938,143,29.56,"inHg",-35.7529,136.5938,143,"m",66,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,9,21,0," ",-35.7529,136.5938,143,29.66,"inHg",-35.7529,136.5938,143,"m",63.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,0,0," ",-35.7529,136.5938,143,29.674,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,3,0," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,6,0," ",-35.7529,136.5938,143,29.748,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,9,0," ",-35.7529,136.5938,143,29.84,"inHg",-35.7529,136.5938,143,"m",62,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,12,0," ",-35.7529,136.5938,143,29.878,"inHg",-35.7529,136.5938,143,"m",63,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,15,0," ",-35.7529,136.5938,143,29.9,"inHg",-35.7529,136.5938,143,"m",63.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,18,0," ",-35.7529,136.5938,143,29.96,"inHg",-35.7529,136.5938,143,"m",62.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,10,21,0," ",-35.7529,136.5938,143,29.99,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,0,0," ",-35.7529,136.5938,143,30.018,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,3,0," ",-35.7529,136.5938,143,30,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,6,0," ",-35.7529,136.5938,143,30,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,9,0," ",-35.7529,136.5938,143,30.05,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,12,0," ",-35.7529,136.5938,143,30,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,15,0," ",-35.7529,136.5938,143,29.974,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,18,0," ",-35.7529,136.5938,143,29.944,"inHg",-35.7529,136.5938,143,"m",60.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,11,21,0," ",-35.7529,136.5938,143,29.968,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,0,0," ",-35.7529,136.5938,143,29.958,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,3,0," ",-35.7529,136.5938,143,29.894,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,6,0," ",-35.7529,136.5938,143,29.89,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,9,0," ",-35.7529,136.5938,143,29.924,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,12,0," ",-35.7529,136.5938,143,29.82,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,15,0," ",-35.7529,136.5938,143,29.802,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,18,0," ",-35.7529,136.5938,143,29.78,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,12,21,0," ",-35.7529,136.5938,143,29.786,"inHg",-35.7529,136.5938,143,"m",61.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,0,0," ",-35.7529,136.5938,143,29.728,"inHg",-35.7529,136.5938,143,"m",55.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,3,0," ",-35.7529,136.5938,143,29.684,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,6,0," ",-35.7529,136.5938,143,29.672,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,9,0," ",-35.7529,136.5938,143,29.688,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,12,0," ",-35.7529,136.5938,143,29.64,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,15,0," ",-35.7529,136.5938,143,29.602,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,18,0," ",-35.7529,136.5938,143,29.572,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,13,21,0," ",-35.7529,136.5938,143,29.586,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,0,0," ",-35.7529,136.5938,143,29.542,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,3,0," ",-35.7529,136.5938,143,29.49,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,6,0," ",-35.7529,136.5938,143,29.46,"inHg",-35.7529,136.5938,143,"m",60.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,9,0," ",-35.7529,136.5938,143,29.486,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,12,0," ",-35.7529,136.5938,143,29.544,"inHg",-35.7529,136.5938,143,"m",61,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,15,0," ",-35.7529,136.5938,143,29.61,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,18,0," ",-35.7529,136.5938,143,29.624,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,14,21,0," ",-35.7529,136.5938,143,29.688,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,0,0," ",-35.7529,136.5938,143,29.7,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,3,0," ",-35.7529,136.5938,143,29.71,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,6,0," ",-35.7529,136.5938,143,29.742,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,9,0," ",-35.7529,136.5938,143,29.81,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,12,0," ",-35.7529,136.5938,143,29.83,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,15,0," ",-35.7529,136.5938,143,29.84,"inHg",-35.7529,136.5938,143,"m",60,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,18,0," ",-35.7529,136.5938,143,29.876,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,15,21,0," ",-35.7529,136.5938,143,29.924,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,0,0," ",-35.7529,136.5938,143,29.92,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,3,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,6,0," ",-35.7529,136.5938,143,29.95,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,9,0," ",-35.7529,136.5938,143,29.944,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,12,0," ",-35.7529,136.5938,143,29.96,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,15,0," ",-35.7529,136.5938,143,29.96,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,18,0," ",-35.7529,136.5938,143,29.96,"inHg",-35.7529,136.5938,143,"m",59.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,16,21,0," ",-35.7529,136.5938,143,29.968,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,0,0," ",-35.7529,136.5938,143,29.97,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,3,0," ",-35.7529,136.5938,143,29.95,"inHg",-35.7529,136.5938,143,"m",56.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,6,0," ",-35.7529,136.5938,143,29.96,"inHg",-35.7529,136.5938,143,"m",56.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,9,0," ",-35.7529,136.5938,143,30,"inHg",-35.7529,136.5938,143,"m",56.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,12,0," ",-35.7529,136.5938,143,29.998,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,15,0," ",-35.7529,136.5938,143,29.964,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,18,0," ",-35.7529,136.5938,143,29.98,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,17,21,0," ",-35.7529,136.5938,143,29.986,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,0,0," ",-35.7529,136.5938,143,29.942,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,3,0," ",-35.7529,136.5938,143,29.94,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,6,0," ",-35.7529,136.5938,143,29.95,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,9,0," ",-35.7529,136.5938,143,29.996,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,12,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,15,0," ",-35.7529,136.5938,143,29.9,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,18,0," ",-35.7529,136.5938,143,29.896,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,18,21,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",56.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,0,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,3,0," ",-35.7529,136.5938,143,29.9,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,6,0," ",-35.7529,136.5938,143,29.92,"inHg",-35.7529,136.5938,143,"m",55,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,9,0," ",-35.7529,136.5938,143,29.934,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,12,0," ",-35.7529,136.5938,143,29.944,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,15,0," ",-35.7529,136.5938,143,29.924,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,18,0," ",-35.7529,136.5938,143,29.928,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,19,21,0," ",-35.7529,136.5938,143,29.944,"inHg",-35.7529,136.5938,143,"m",56.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,0,0," ",-35.7529,136.5938,143,29.92,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,3,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,6,0," ",-35.7529,136.5938,143,29.938,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,9,0," ",-35.7529,136.5938,143,29.97,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,12,0," ",-35.7529,136.5938,143,29.94,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,15,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,18,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,20,21,0," ",-35.7529,136.5938,143,29.944,"inHg",-35.7529,136.5938,143,"m",57.2,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,0,0," ",-35.7529,136.5938,143,29.94,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,3,0," ",-35.7529,136.5938,143,29.9,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,6,0," ",-35.7529,136.5938,143,29.904,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,9,0," ",-35.7529,136.5938,143,29.924,"inHg",-35.7529,136.5938,143,"m",56.8,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,12,0," ",-35.7529,136.5938,143,29.9,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,15,0," ",-35.7529,136.5938,143,29.89,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,18,0," ",-35.7529,136.5938,143,29.93,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,21,21,0," ",-35.7529,136.5938,143,29.91,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,0,0," ",-35.7529,136.5938,143,29.882,"inHg",-35.7529,136.5938,143,"m",56.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,3,0," ",-35.7529,136.5938,143,29.88,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,6,0," ",-35.7529,136.5938,143,29.87,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,9,0," ",-35.7529,136.5938,143,29.896,"inHg",-35.7529,136.5938,143,"m",56,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,12,0," ",-35.7529,136.5938,143,29.85,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,15,0," ",-35.7529,136.5938,143,29.8,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,18,0," ",-35.7529,136.5938,143,29.81,"inHg",-35.7529,136.5938,143,"m",58.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,22,21,0," ",-35.7529,136.5938,143,29.83,"inHg",-35.7529,136.5938,143,"m",57,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,0,0," ",-35.7529,136.5938,143,29.85,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,3,0," ",-35.7529,136.5938,143,29.824,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,6,0," ",-35.7529,136.5938,143,29.812,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,9,0," ",-35.7529,136.5938,143,29.846,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,12,0," ",-35.7529,136.5938,143,29.764,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,15,0," ",-35.7529,136.5938,143,29.752,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,18,0," ",-35.7529,136.5938,143,29.75,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,23,21,0," ",-35.7529,136.5938,143,29.778,"inHg",-35.7529,136.5938,143,"m",57.5,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,24,0,0," ",-35.7529,136.5938,143,29.754,"inHg",-35.7529,136.5938,143,"m",58,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,24,3,0," ",-35.7529,136.5938,143,29.74,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,24,6,0," ",-35.7529,136.5938,143,29.738,"inHg",-35.7529,136.5938,143,"m",59,"F",0,9,3030,"FM-12","Cape Borda","000"
"22801",12,1887,4,24,9,0," ",-35.7529,136.5938,143,29.776,"inHg",-35.7529,136.5938,143,"m",60.5,"F",0,9,3030,"FM-12","Cape Borda","000"
