18/10/09	15.7	20.4	17.5
19/10/09	12.4	19.3	16
20/10/09	15.3	26.8	19.9
21/10/09	15.5	21.7	18.8
22/10/09	14.5	24.1	18.8
23/10/09	15.7	23.6	19
24/10/09	14	21	17.7
25/10/09	13.9	23	17.7
26/10/09	12.9	21	17.3
27/10/09	13.5	19.3	16.1
28/10/09	12.1	17.3	15.1
29/10/09	10.2	18	14.8
30/10/09	12.2	18	15.6
31/10/09	9.3	14.2	11.9
01/11/09	10	15.7	12.6
02/11/09	10.2	17	13.9
03/11/09	12.4	16.4	13.8
04/11/09	9.9	18.5	14.5
05/11/09	12.1	18.5	15.1
06/11/09	12	17.5	14.7
07/11/09	12.6	18.5	15.2
08/11/09	13.7	19.3	16.3
09/11/09	14.7	16	15.4
10/11/09	15.6	20.7	17.6
11/11/09	15	21	17.5
12/11/09	16.1	19	17.6
13/11/09	14.8	18.8	16.6
14/11/09	14.9	18.1	16.4
15/11/09	15.3	17.8	16.5
16/11/09	15.1	18.9	16.7
17/11/09	14.8	20.1	18.7
18/11/09	17.5	19.9	18.5
19/11/09	16.3	20.1	18
20/11/09	16	20.3	17.5
21/11/09	16.5	19.4	17.7
22/11/09	14.1	18.7	16.8
23/11/09	13.3	16.7	15.4
24/11/09	10	17.6	14.3
25/11/09	13.3	16.9	14.8
26/11/09	10.7	17	13.3
27/11/09	8.6	15.6	11.9
28/11/09	8.7	16.5	11.9
29/11/09	7.1	15.7	11.3
30/11/09	8.2	15.4	11.9
01/12/09	8	13.7	10.8
02/12/09	7.6	14.6	11.1
03/12/09	9.7	14.9	12.6
04/12/09	11.9	15	13.6
05/12/09	12.9	17.4	15.1
06/12/09	13.5	17.2	15.1
07/12/09	11	15.6	13.3
08/12/09	8.7	14.4	11.5
09/12/09	6.8	14.5	10.5
10/12/09	4.5	13.4	9
11/12/09	7.8	15.3	11.8
12/12/09	11.6	14.9	13.7
13/12/09	8.1	13	10.4
14/12/09	7.7	15.6	11
15/12/09	11.5	15.8	14.1
16/12/09	13.1	17.5	15
17/12/09	13.9	19.4	16.6
18/12/09	14.9	17.6	16.5
19/12/09	16.3	18	17
20/12/09	16.5	17.6	17
21/12/09	16.2	19.3	17.6
22/12/09	16.7	20.1	18.4
23/12/09	16.2	19	17.7
24/12/09	14.5	18	16.5
25/12/09	11.9	15	13.5
26/12/09	8.7	15.8	12.1
27/12/09	9.6	17	13
28/12/09	11	17.1	13.4
29/12/09	9.4	16.9	13
30/12/09	9.3	16.7	13.1
31/12/09	9.3	15.7	12.2
01/01/10	8.2	15.6	11.6
02/01/10	8.3	15.3	11.7
03/01/10	11.6	14.5	13
04/01/10	12.3	16.2	14
05/01/10	12	16.7	14.1
06/01/10	8.6	14.7	11.6
07/01/10	7.3	15.8	11.6
08/01/10	9.6	16.8	12.9
09/01/10	8.2	14.9	11.5
10/01/10	6.7	15.3	11.2
11/01/10	7.4	15.1	11.3
12/01/10	7.6	11.7	9.4
13/01/10	7.8	13.7	11
14/01/10	4.7	14.3	9.1
15/01/10	5.5	16.3	11.5
16/01/10	6.5	15.6	11.3
17/01/10	8.2	14	11.1
18/01/10	6.1	15	10
19/01/10	7.9	14.2	10.9
20/01/10	6.7	12.7	10.1
21/01/10	8.3	13.7	12
22/01/10	6.3	13.6	10.5
23/01/10	7.2	12.2	10.7
24/01/10	4.8	14.7	10.4
25/01/10	11.9	14.5	13.3
26/01/10	12.5	15.6	13.8
27/01/10	12	15.7	13.6
28/01/10	11.1	16.2	13.1
29/01/10	10.2	13.7	12.6
30/01/10	5.9	11.8	9.3
31/01/10	3.9	11.6	7.8
01/02/10	4.6	13.5	9.5
02/02/10	10.3	14.5	12.6
03/02/10	11.7	16.2	14.3
04/02/10	13.4	15.7	14.5
05/02/10	9.7	15.3	12.9
06/02/10	7.6	19	13.1
07/02/10	9.1	15.5	12.5
08/02/10	11.3	15.3	13.3
09/02/10	9.5	14.8	12.5
10/02/10	5.9	15.8	11.2
11/02/10	5.4	18.5	11.2
12/02/10	6.6	17.8	11.9
13/02/10	6.7	16.4	11.8
14/02/10	9.4	14.7	12
15/02/10	7.5	14.4	11.7
16/02/10	12.3	16.3	14.2
17/02/10	10.1	17.6	13.6
18/02/10	13.3	17.2	15
19/02/10	11.3	16.1	13.8
20/02/10	8	18.1	13.6
21/02/10	11.2	17.1	13.8
22/02/10	8.9	17.2	13
23/02/10	10.9	13.7	12.4
24/02/10	5.8	14.1	10.6
25/02/10	12.1	17.1	14.1
26/02/10	10.1	15.5	13.2
27/02/10	9.4	14.4	12.1
28/02/10	7.1	17.7	12
29/02/1910	-999	-999	-999
01/03/10	9	18.8	13.3
02/03/10	9	17	13.2
03/03/10	10.3	19.7	14.7
04/03/10	11.8	17.7	13.9
05/03/10	8	12.9	10.7
06/03/10	7.7	14.5	11.6
07/03/10	11.5	16.9	13.9
08/03/10	10.8	18.3	14.2
09/03/10	11	19.1	14.7
10/03/10	10.6	16.5	13.3
11/03/10	10.3	14.5	12.6
12/03/10	8	12.8	10.4
13/03/10	7	11.7	9.4
14/03/10	4.9	13.7	10.1
15/03/10	8.3	14.2	11.4
16/03/10	8.1	17.7	13.2
17/03/10	13.7	16.9	14.7
18/03/10	13.2	18	14.6
19/03/10	6.2	15	11.5
20/03/10	2.7	12.4	7.7
21/03/10	2.8	13.3	8.7
22/03/10	5.8	15.8	10.9
23/03/10	8.1	15.9	12
24/03/10	9.8	17.8	13.3
25/03/10	8.4	16.2	12.2
26/03/10	8.6	16	12.2
27/03/10	8	15.5	12
28/03/10	9	15.7	12.4
29/03/10	7.6	18.8	13.6
30/03/10	11.6	18.9	15.3
31/03/10	10	17.9	14
01/04/10	8.2	14.8	11.8
02/04/10	6.7	13.3	10.7
03/04/10	7.6	13.8	11.6
04/04/10	10.1	14.6	12.3
05/04/10	9.8	15.7	12.1
06/04/10	7.3	15.6	11.7
07/04/10	8	16.1	12.4
08/04/10	9.3	17.3	13.6
09/04/10	9.8	21	15.3
10/04/10	10.4	20.4	15.7
11/04/10	11.2	19	15
12/04/10	12.8	17.9	15.1
13/04/10	13.6	18.4	15.9
14/04/10	13.3	17.3	14.8
15/04/10	11.8	16.3	14.3
16/04/10	10.7	15.7	13.6
17/04/10	9.9	17.6	14.3
18/04/10	11.8	21.4	16.5
19/04/10	13.7	24.9	19.4
20/04/10	16	24.8	20.2
21/04/10	15.6	26.9	21.3
22/04/10	16	28.6	21.8
23/04/10	15.6	20.7	18.2
24/04/10	14.4	19.5	16.5
25/04/10	13.6	19.7	16.1
26/04/10	13.3	18.4	15.9
27/04/10	15.4	20.5	17.6
28/04/10	14.1	19.4	16.5
29/04/10	11.9	19.4	15.8
30/04/10	13.3	19.4	15.8
01/05/10	10.6	19.6	15
02/05/10	10.7	23.3	17.2
03/05/10	11.9	22.7	17.9
04/05/10	13.8	21.5	17.2
05/05/10	12.7	22.3	17.8
06/05/10	13.2	24.4	18.8
07/05/10	14	23.2	18.6
08/05/10	13.7	20.4	17.3
09/05/10	14.7	20.4	17.3
10/05/10	12.5	23.3	17.3
11/05/10	13	20.5	17.4
12/05/10	14.7	19.7	17.2
13/05/10	13.4	17.5	15.3
14/05/10	11.1	18.2	14.7
15/05/10	13.2	17.5	14.9
16/05/10	12.5	17.8	15.3
17/05/10	12.1	17.4	14.6
18/05/10	11.9	18.7	15.3
19/05/10	14.7	18.7	16.1
20/05/10	14.1	18	15.6
21/05/10	12.4	17.9	14.8
22/05/10	13.1	18.7	16.3
23/05/10	15.9	20.3	17.8
24/05/10	15.3	19.8	17.3
25/05/10	15.3	19.8	17.1
26/05/10	15.1	19.7	17
27/05/10	13.3	20.8	17.3
28/05/10	13.8	21.5	17.1
29/05/10	15.5	20.6	17.7
30/05/10	15.6	20.7	17.7
31/05/10	15.1	21.5	17.9
01/06/10	14.8	20.8	17.5
02/06/10	16.4	21	18.2
03/06/10	13.9	19.2	16.6
04/06/10	13.8	18.8	16.3
05/06/10	15.8	20.3	17.8
06/06/10	14.5	20	16.9
07/06/10	12.8	20.6	17
08/06/10	15.2	21.6	18.4
09/06/10	15.9	20.8	18.1
10/06/10	15.2	19.9	17.2
11/06/10	15.2	20	17.3
12/06/10	15.6	20.6	17.5
13/06/10	14.3	20.3	17.6
14/06/10	15.5	26.9	21.3
15/06/10	19	29.3	24.2
16/06/10	17.6	23.4	20.3
17/06/10	16.5	26.6	20.9
18/06/10	17.8	30.4	24.9
19/06/10	23.8	33.6	28.3
20/06/10	23.3	32.4	27.9
21/06/10	20.3	27.4	23.6
22/06/10	19.4	26.7	22.2
23/06/10	17.5	28.1	22.6
24/06/10	19.3	28.6	23.7
25/06/10	19.7	30.9	24.5
26/06/10	20.1	26	23
27/06/10	18.1	23.2	20.8
28/06/10	16.5	30.5	23.8
29/06/10	21.9	32.2	25.6
30/06/10	19.8	27.2	23.5
01/07/10	18.1	23.8	21.1
02/07/10	17.1	23.7	20.2
03/07/10	17.9	23.9	20.9
04/07/10	16.8	26.6	21.6
05/07/10	18.9	29.7	24.4
06/07/10	21.8	29.8	25.5
07/07/10	20.8	31.9	25.9
08/07/10	19.8	26.4	22.8
09/07/10	19.1	23.7	20.9
10/07/10	18.1	22.9	20.3
11/07/10	17.4	23.6	20.6
12/07/10	16.9	25	21.1
13/07/10	17.4	31	23.4
14/07/10	19.7	27	23.2
15/07/10	18.7	25.4	22
16/07/10	19	23.8	21.3
17/07/10	19	23.9	21.3
18/07/10	18.6	26.3	22.1
19/07/10	18.4	24.5	21.3
20/07/10	17	30.2	23.7
21/07/10	23.4	29.9	26.1
22/07/10	20.4	25.8	23.2
23/07/10	19.2	27.5	23
24/07/10	19.2	30.5	24.9
25/07/10	20.4	26.6	23.2
26/07/10	18.6	27.5	23.3
27/07/10	21.2	29.8	25.2
28/07/10	20.2	25.8	22.8
29/07/10	19.4	25.7	22.4
30/07/10	19.5	25.6	22.5
31/07/10	20.2	25	22.1
01/08/10	19.3	24.8	22
02/08/10	20.1	24.1	21.6
03/08/10	17.6	22.9	20.5
04/08/10	19.1	23.9	21.4
05/08/10	18.4	25.3	21.8
06/08/10	19.2	28.9	24.5
07/08/10	20.6	28	23.4
08/08/10	18.7	23	20.7
09/08/10	18.6	23.5	20.7
10/08/10	19.9	25	22
11/08/10	19.6	29.7	24.4
12/08/10	21.4	29.8	25.7
13/08/10	23	29.1	25.2
14/08/10	18.9	26.3	22.5
15/08/10	17.6	24.4	20.8
16/08/10	16.6	25.8	21.1
17/08/10	17.5	28.8	22.8
18/08/10	18.7	30.5	23.2
19/08/10	19.6	32	24.5
20/08/10	22.2	32.9	27
21/08/10	21.4	27.2	24.5
22/08/10	18.7	25	22
23/08/10	15.9	24.6	20.8
24/08/10	17.5	30.9	25
25/08/10	23.2	32.6	26.8
26/08/10	21.8	33	25.9
27/08/10	21.2	36	27.1
28/08/10	22.5	30.5	25.7
29/08/10	20.9	25	22.6
30/08/10	18.7	26.2	22.4
31/08/10	19.5	31	25.4
01/09/10	23.2	30.5	26.1
02/09/10	22.2	31.3	25.8
03/09/10	22.2	29.8	25
04/09/10	21.8	29.2	24.7
05/09/10	18.9	25.1	21.8
06/09/10	17.4	25	21.3
07/09/10	19.7	24.7	21.6
08/09/10	19.3	23.5	21.1
09/09/10	18.3	24.1	20.7
10/09/10	16.1	25.8	21
11/09/10	19.2	27.4	22.7
12/09/10	19.9	24.9	22.1
13/09/10	19.6	24.5	21.5
14/09/10	20.3	23.7	21.7
15/09/10	19.2	24.6	21.4
16/09/10	18.5	23.2	20.5
17/09/10	15.7	23.1	19.5
18/09/10	16.6	23.9	20.2
19/09/10	16.7	23.4	19.7
20/09/10	16.3	23.3	19.6
21/09/10	15.7	25.5	20.5
22/09/10	16.9	25.7	21.5
23/09/10	18.9	25.2	21.8
24/09/10	17.3	24.5	20.8
25/09/10	17.7	25.4	21.5
26/09/10	20.2	29.1	24.1
27/09/10	22	26.4	23.7
28/09/10	21.7	25.9	23.6
29/09/10	20.2	28.3	22.9
30/09/10	18.7	21.2	20.3
01/10/10	18.6	24.3	21.2
02/10/10	18.6	28.9	22.2
03/10/10	17.5	24.8	21
04/10/10	17.1	25.3	21.5
05/10/10	20.4	25.6	22.1
06/10/10	17.9	23.3	20.3
07/10/10	16.6	22.6	19.5
08/10/10	16.4	22.1	19.4
09/10/10	15.8	22.6	18.8
10/10/10	15.3	23.5	19
11/10/10	17.8	20.2	19.1
12/10/10	17.1	20.7	18.9
13/10/10	14.2	19.2	16.8
14/10/10	13.4	19.7	16.3
15/10/10	11.9	23.7	18.5
16/10/10	16.4	23.6	20.2
17/10/10	16.1	22.3	18.9
18/10/10	16.5	25.1	20.4
19/10/10	16.1	24	19.8
20/10/10	15.3	21	18.3
21/10/10	12.6	18.7	15.9
22/10/10	12.5	21.2	16.9
23/10/10	18	22.8	19.6
24/10/10	17.6	20.7	18.9
25/10/10	16.6	23.2	19.9
26/10/10	16.1	21	19
27/10/10	16.9	21	18.9
28/10/10	15.7	19.4	18.6
29/10/10	15.9	20.5	18.2
30/10/10	17.8	20.4	18.9
31/10/10	16.6	20	18.4
01/11/10	14.8	20.1	17.3
02/11/10	13.3	18.4	16.2
03/11/10	12.3	18.1	15.4
04/11/10	14.4	18.8	16.5
05/11/10	13.7	18.9	16.4
06/11/10	10.7	15.8	13.2
07/11/10	9	18.3	13
08/11/10	9.5	17.8	13.7
09/11/10	14.1	18.6	16.3
10/11/10	12	17.3	15
11/11/10	15.1	20	17.1
12/11/10	12.6	19.6	16
13/11/10	14.5	21	17.9
14/11/10	15.8	18.5	17.4
15/11/10	14.8	19.2	17.4
16/11/10	12.1	16.5	14.2
17/11/10	8.6	16.8	13.4
18/11/10	12.5	18.4	16.4
19/11/10	8.7	16.8	12.6
20/11/10	8.1	17.7	13.2
21/11/10	9.7	18.6	14
22/11/10	9.2	16.2	12.6
23/11/10	8.4	15.3	12.1
24/11/10	8.8	15.2	12.2
25/11/10	10.6	16.9	13.4
26/11/10	11.8	18.1	14.8
27/11/10	11.4	17.7	14.6
28/11/10	13.5	17.4	15.7
29/11/10	13.4	19.3	16.5
30/11/10	10.7	14.9	13.2
01/12/10	7.9	13.7	11.1
02/12/10	9.9	16.3	13.1
03/12/10	14.1	18.1	15.5
04/12/10	14.5	16.9	15.7
05/12/10	15.1	17.9	16.6
06/12/10	14.5	18.1	16
07/12/10	15.6	18.4	16.8
08/12/10	10.4	18.3	16
09/12/10	9.9	17	14.8
10/12/10	12.6	18.4	16.5
11/12/10	11.3	14.9	13.8
12/12/10	11.6	17.1	14.7
13/12/10	15.4	17.9	16.6
14/12/10	15.2	18.5	16.6
15/12/10	16.4	18.6	17.1
16/12/10	15.2	18.5	16.7
17/12/10	12.8	16.7	15.1
18/12/10	9.4	13.3	12
19/12/10	7.7	13.3	9.9
20/12/10	6.4	14.4	10
21/12/10	6.6	13.2	10.2
22/12/10	10.3	14.9	12.5
23/12/10	11.2	16.1	13.5
24/12/10	9.6	15.9	12.8
25/12/10	7.3	14.8	11.5
26/12/10	9.8	13	10.7
27/12/10	6.6	10.3	9.2
28/12/10	5.1	11.8	8.1
29/12/10	3.5	9.8	6.3
30/12/10	2.3	12	6.5
31/12/10	2.1	11.3	6.5
01/01/11	4.3	13.6	8.2
02/01/11	3.3	12.2	7.8
03/01/11	5.5	13.2	10
04/01/11	4.8	12.4	9.7
05/01/11	1.8	10.7	6.2
06/01/11	1.4	12	6.8
07/01/11	4.8	12.8	8.1
08/01/11	2.6	12.5	7.4
09/01/11	4.3	14.7	9
10/01/11	4.9	13.4	9
11/01/11	3.9	13.2	8.4
12/01/11	7.5	14.9	10.5
13/01/11	5.9	9.4	7.3
14/01/11	3.5	9.1	6.5
15/01/11	1.7	9.3	5.1
16/01/11	2.4	12.3	7
17/01/11	4	14.7	8.6
18/01/11	2.8	14.8	8.7
19/01/11	2.6	14.2	8.5
20/01/11	4	13.8	8.4
21/01/11	5.1	14.4	9.4
22/01/11	4.6	13.5	9
23/01/11	5.6	14.9	10
24/01/11	5.2	11.6	8.5
25/01/11	4.3	15.3	9.8
26/01/11	4.2	15.3	9.7
27/01/11	7	14.5	10.5
28/01/11	9.3	14.5	11.4
29/01/11	9.4	14	11.3
30/01/11	9.9	14.3	12.1
31/01/11	8.6	13.8	11
01/02/11	8.7	11.9	10.2
02/02/11	11.4	14.6	13
03/02/11	10.7	14.9	12.7
04/02/11	8.9	15.2	11.7
05/02/11	8	13.7	10.6
06/02/11	6.4	15	10.4
07/02/11	5.1	15.8	10.1
08/02/11	8.7	16.3	11.9
09/02/11	9.2	14.8	11.8
10/02/11	10.4	16.5	13.1
11/02/11	11.7	16.1	13.1
12/02/11	9.9	16	12.6
13/02/11	8.2	16.7	12.6
14/02/11	5.9	14.7	10.7
15/02/11	4.6	16.7	10.6
16/02/11	7.6	16.7	12.4
17/02/11	10.2	16.8	13.1
18/02/11	10.8	16.3	13.4
19/02/11	10.5	16.2	13.2
20/02/11	7.6	14.4	11.5
21/02/11	9.6	16.4	13.1
22/02/11	8.2	17.6	12.7
23/02/11	7.8	17.3	12.8
24/02/11	10.3	19.1	14.1
25/02/11	11.1	17.6	14.2
26/02/11	11.3	21.2	15.6
27/02/11	10.7	16.3	13.4
28/02/11	10.1	14.8	12.2
29/02/1911	-999	-999	-999
01/03/11	11.3	16.5	14.1
02/03/11	10.1	18.7	14.5
03/03/11	10.9	19.4	14.8
04/03/11	8.5	20.4	14.4
05/03/11	10.5	16.6	13.6
06/03/11	7.8	15.3	12.5
07/03/11	7.9	14.6	11.3
08/03/11	7.5	14.3	10.5
09/03/11	7	17.4	11.7
10/03/11	7.9	16.3	11.7
11/03/11	6.5	14.2	10.9
12/03/11	10.4	15.8	12.6
13/03/11	8.6	15.1	12.4
14/03/11	12.5	16.5	14.4
15/03/11	10.1	14.2	11.8
16/03/11	8.8	13.5	11.1
17/03/11	7.2	16.2	11.8
18/03/11	11.5	15.1	12.8
19/03/11	11.8	16.2	13.8
20/03/11	9.7	14.3	11.8
21/03/11	9.6	14.7	11.9
22/03/11	11.4	15.6	13.5
23/03/11	10.9	15.2	13.1
24/03/11	9.2	16.9	13.1
25/03/11	10.8	17	13.8
26/03/11	12.1	15.6	14.1
27/03/11	9.4	15.6	12.7
28/03/11	8.9	14.5	11.8
29/03/11	10.9	15.7	13.5
30/03/11	12.9	15.2	14
31/03/11	12.1	17.4	14.5
01/04/11	12.7	17.5	14.5
02/04/11	10.1	16.9	13.5
03/04/11	11.1	17.1	13.1
04/04/11	10	17.3	13.3
05/04/11	4.8	13.7	10.3
06/04/11	7.9	12.5	10.8
07/04/11	5.8	12.9	10.1
08/04/11	7.4	15.7	11.8
09/04/11	8.7	17.5	12.9
10/04/11	13.1	16.4	14.6
11/04/11	11.6	16.3	13.7
12/04/11	12.1	16.7	14
13/04/11	11.5	17.5	14.2
14/04/11	11.1	15.8	13
15/04/11	11	15.3	13.2
16/04/11	10.3	16.3	13.2
17/04/11	11.3	16.5	14
18/04/11	10.2	17	14
19/04/11	12.8	17	15
20/04/11	10.6	17.4	14.4
21/04/11	9.1	20.6	15.5
22/04/11	10.4	20.8	16
23/04/11	11.7	24	18
24/04/11	14.1	23.3	19.1
25/04/11	14.4	18.3	16.2
26/04/11	12.8	18.4	15.6
27/04/11	12.5	19.1	15.8
28/04/11	12.2	20.9	16.6
29/04/11	14.9	18.9	16.8
30/04/11	11.4	18.3	15.1
01/05/11	11	22.7	17.1
02/05/11	11.1	23.7	18
03/05/11	12.9	24.3	19
04/05/11	14.6	24.7	20
05/05/11	14.1	25.9	20.5
06/05/11	17.5	24.9	20.6
07/05/11	16.1	22.5	19
08/05/11	14.7	22.3	18.2
09/05/11	14.8	19.4	16.9
10/05/11	13.4	19.4	16.5
11/05/11	15	18.9	17.1
12/05/11	13.9	17.8	15.8
13/05/11	13.4	18.1	16.3
14/05/11	15	18.5	16.6
15/05/11	13.3	18.7	16.2
16/05/11	13.8	18.8	16.2
17/05/11	14.3	18.9	16.4
18/05/11	14.5	19.2	16.8
19/05/11	12.3	20	16.6
20/05/11	12.5	19.9	16.7
21/05/11	13.5	19.2	16.3
22/05/11	13.5	20.8	17
23/05/11	11.7	23	17.8
24/05/11	15.5	21.8	18.3
25/05/11	15.4	21.8	18.3
26/05/11	13.4	20	17
27/05/11	12.8	17.4	14.6
28/05/11	11.2	18.5	15.3
29/05/11	16.2	20	17.7
30/05/11	15.8	20.1	17.5
31/05/11	16.2	20.2	17.6
01/06/11	15.8	20.4	17.9
02/06/11	14.9	20.4	17.5
03/06/11	13.5	20.3	17.3
04/06/11	13.7	18.7	16.1
05/06/11	12.1	20	16.2
06/06/11	13.6	20.7	17.1
07/06/11	13.2	21	17.5
08/06/11	14.2	21.8	18.2
09/06/11	16.8	21	18.5
10/06/11	16.2	20.5	18
11/06/11	16.1	20.5	18.2
12/06/11	16.5	20.2	18.2
13/06/11	15.7	20.2	18
14/06/11	14.8	22	18.6
15/06/11	15.4	26.9	21.6
16/06/11	19	31.2	24.5
17/06/11	17.8	25.1	21
18/06/11	17	23.9	20.6
19/06/11	18.2	24	21.3
20/06/11	16.8	22.3	19.9
21/06/11	15.4	27.4	22
22/06/11	19.2	28.5	24
23/06/11	18.9	28.7	23.2
24/06/11	18.5	24.4	21.4
25/06/11	15.5	21.8	18.8
26/06/11	15	23.5	19.6
27/06/11	19.2	25.4	22.3
28/06/11	20.1	25.2	22.3
29/06/11	20.1	28.3	24
30/06/11	19.3	34.6	24.8
01/07/11	17.1	22.9	19.6
02/07/11	16.5	22.1	19.3
03/07/11	17.3	22.4	19.3
04/07/11	16.3	27.1	22.4
05/07/11	21.3	29.8	25.2
06/07/11	21.8	29.1	25.2
07/07/11	22.1	29.3	25.3
08/07/11	21.9	29.5	25.3
09/07/11	21.7	29.6	25.4
10/07/11	20	29.7	23.6
11/07/11	18.8	24.3	21.4
12/07/11	19.6	26.2	22.7
13/07/11	22.4	30.5	26.1
14/07/11	21.2	31	26
15/07/11	20.1	24.3	22.1
16/07/11	18.8	24.4	21.5
17/07/11	17.7	24.9	21.5
18/07/11	19.6	25	22.2
19/07/11	19.6	26.7	23.1
20/07/11	19.8	29.1	24.8
21/07/11	22.7	33	27.7
22/07/11	25.2	33.9	29.2
23/07/11	24.7	31.7	28.1
24/07/11	21.5	32.7	26.8
25/07/11	21.2	25.9	23.4
26/07/11	20.2	25.7	22.7
27/07/11	20.1	25.4	22.4
28/07/11	18.4	24.9	22
29/07/11	20.7	25.2	22.6
30/07/11	18.9	25.7	22.4
31/07/11	18.5	26.3	22.9
01/08/11	19.1	28.2	23.8
02/08/11	20	29.5	24.8
03/08/11	19.4	31.7	25.5
04/08/11	21.4	33.9	26.7
05/08/11	21.6	32.7	27.1
06/08/11	22.3	29.5	25.8
07/08/11	20.7	32.8	26.9
08/08/11	24.3	33.3	27.4
09/08/11	22.7	29.7	26.1
10/08/11	23.7	33.2	28
11/08/11	21.9	26.4	24
12/08/11	21	27.1	23.3
13/08/11	20.4	26	23
14/08/11	20.5	25.4	22.7
15/08/11	18.6	26.1	22.5
16/08/11	17.8	27.1	22.9
17/08/11	19.9	26.6	23.2
18/08/11	19.7	26.4	23
19/08/11	18.3	26.7	22.8
20/08/11	20.9	26.5	23
21/08/11	20.3	24.8	22.3
22/08/11	19	24.4	21.7
23/08/11	19	23.9	21.7
24/08/11	17.9	28.2	23.3
25/08/11	19.6	30.7	25.1
26/08/11	21.9	31.8	26.2
27/08/11	23	29.9	26.2
28/08/11	21.8	31.2	25.4
29/08/11	22.6	32.5	27
30/08/11	25	32.4	27.9
31/08/11	24.8	34.5	29.4
01/09/11	26.4	36	30.9
02/09/11	26.1	34.1	30.1
03/09/11	24.7	32.1	27.8
04/09/11	23.9	32.2	27.5
05/09/11	23.8	32.7	27.7
06/09/11	23.1	30.5	26.7
07/09/11	23.1	30	26.1
08/09/11	22.1	26.9	24.1
09/09/11	21.4	25.8	23.6
10/09/11	20.5	32.4	25.5
11/09/11	20	25	22.6
12/09/11	19.3	25.9	22.5
13/09/11	19.8	26.2	22.6
14/09/11	18.9	24.9	21.8
15/09/11	19	23.9	21.3
16/09/11	17.7	24.8	21.3
17/09/11	19.4	28.5	23.6
18/09/11	19.3	30.2	25.4
19/09/11	23.2	36.9	28.6
20/09/11	21.7	30.1	25
21/09/11	20	23.7	22.1
22/09/11	16.4	22.4	19.5
23/09/11	15.8	23.1	19.9
24/09/11	17.3	22.9	20.1
25/09/11	15.4	25	20.6
26/09/11	17.7	29.5	23.7
27/09/11	22.8	28.3	25
28/09/11	21.8	29	24.8
29/09/11	20.7	31.6	24.8
30/09/11	18.8	29	22.8
01/10/11	17.1	26.8	21.7
02/10/11	18.1	26.5	22.2
03/10/11	17.3	24.9	20.6
04/10/11	15.7	20.8	18.6
05/10/11	14.1	20.3	17.8
06/10/11	14.3	19.4	16.7
07/10/11	13.6	20.5	17.2
08/10/11	16.2	19.9	18.4
09/10/11	17.4	21.7	19.2
10/10/11	16.2	22	19
11/10/11	15.8	23.9	19.7
12/10/11	18.4	22.2	20
13/10/11	16.5	20.8	18.7
14/10/11	15.4	22.3	19
15/10/11	16.5	20.4	18.3
16/10/11	15.4	19.9	17.4
17/10/11	15.3	20.7	18.2
18/10/11	17	19.7	18.1
19/10/11	15.3	21	18
20/10/11	14.2	22.5	18.5
21/10/11	16.2	20.2	18.3
22/10/11	17.5	21.8	19.8
23/10/11	15.8	21.1	18.9
24/10/11	16.9	19.2	17.9
25/10/11	14.6	18.5	16.9
26/10/11	11.8	18.7	15.8
27/10/11	15.8	20.6	18.3
28/10/11	13.9	18.7	16.5
29/10/11	10.6	18.3	14.5
30/10/11	9.9	18.4	13.9
31/10/11	9	17.8	14
01/11/11	11.7	18.1	15.1
02/11/11	12.7	19.7	16.2
03/11/11	12.1	20.3	16.4
04/11/11	13	22	17.3
05/11/11	13	22.1	17.7
06/11/11	12.8	19	16.3
07/11/11	12.2	18.7	15.3
08/11/11	13.2	17.8	15.9
09/11/11	11.4	17.5	13.7
10/11/11	10.5	14.6	12.5
11/11/11	7.8	16.2	12.1
12/11/11	10.6	17.8	13.9
13/11/11	9.5	18.4	13.3
14/11/11	7.6	18.4	13.2
15/11/11	11.6	16.8	14.6
16/11/11	10.4	17.6	13.6
17/11/11	12.8	18.2	15.8
18/11/11	13.8	19	16.2
19/11/11	15.3	18.6	16.8
20/11/11	13.5	17.8	15.5
21/11/11	13	19.8	16
22/11/11	10.5	17.1	13.9
23/11/11	10.5	14.2	12.2
24/11/11	8.8	14	12.4
25/11/11	10.1	16.4	13.6
26/11/11	13.5	17.3	15.3
27/11/11	13.1	16.3	14.4
28/11/11	13.3	18.7	15.2
29/11/11	11	17.7	15.2
30/11/11	10.6	17.1	13.6
01/12/11	10	16.7	13
02/12/11	10.2	17.2	13.6
03/12/11	11.3	15.2	13.3
04/12/11	12.1	15.7	13.4
05/12/11	11.2	15	13.1
06/12/11	8.4	13.6	10.7
07/12/11	6.9	12.3	9.9
08/12/11	12.2	17.2	15.3
09/12/11	9.6	15.9	13.7
10/12/11	9	16.1	12.8
11/12/11	7.9	15.7	12.4
12/12/11	5.6	17.1	11.5
13/12/11	15	17.6	16.1
14/12/11	14.7	17.1	15.9
15/12/11	11.3	16.8	14.9
16/12/11	9.6	15.8	12.1
17/12/11	8.6	17.3	12.7
18/12/11	12.1	18.3	14.5
19/12/11	12.6	18.2	15
20/12/11	14.7	18	16.3
21/12/11	13	17.8	15.5
22/12/11	12.9	17.9	15.4
23/12/11	10.7	17.8	14
24/12/11	10.4	15.5	12.9
25/12/11	10.8	14.8	13.1
26/12/11	8.8	14.7	11.3
27/12/11	7.8	17.8	12.4
28/12/11	8	17.8	12.2
29/12/11	8.6	19.1	13.1
30/12/11	8.6	15.6	12.1
