16-05-1878	14.2	26.8	20.8
17-05-1878	19.6	30.1	24.5
18-05-1878	22.2	30.2	25.4
19-05-1878	22.8	32.3	26.1
20-05-1878	20.3	31.2	24.3
21-05-1878	18.1	26.5	22.7
22-05-1878	18.4	24.9	21.4
23-05-1878	16.7	23.6	20.8
24-05-1878	16.5	25.1	21
25-05-1878	15.8	22	19.1
26-05-1878	15.1	24.5	19.4
27-05-1878	15.6	20.1	17.9
28-05-1878	13.9	19.9	17.1
29-05-1878	14	21.4	18
30-05-1878	13.7	24	18.7
31-05-1878	16.9	22.7	19.3
01-06-1878	15	22.6	19
02-06-1878	15.7	29.4	21.8
03-06-1878	18.5	31.1	23.2
04-06-1878	17.7	26	22
05-06-1878	17.3	22.8	20.4
06-06-1878	16	25.1	21.1
07-06-1878	19.6	27.6	23.1
08-06-1878	18.2	25.1	21.6
09-06-1878	17.7	23.2	20.2
10-06-1878	17	24.6	20.5
11-06-1878	15.1	23.9	19.2
12-06-1878	16.6	22.9	20.2
13-06-1878	17.8	22.1	19.9
14-06-1878	17.5	23.5	20.1
15-06-1878	15.8	24	20.1
16-06-1878	18.2	24.7	21.2
17-06-1878	17.6	23	20.7
18-06-1878	18.1	22.8	20
19-06-1878	16.1	22	19.4
20-06-1878	18.9	27.5	23
21-06-1878	17.4	24	21
22-06-1878	17	23.9	20.1
23-06-1878	15.7	25.1	20.8
24-06-1878	17.9	31.1	25.1
25-06-1878	20.7	33.6	27.4
26-06-1878	21.7	33.2	27.8
27-06-1878	20.4	31.1	25.2
28-06-1878	19.1	24.7	21.6
29-06-1878	16	22.3	19.2
30-06-1878	15.3	23.8	19.9
01-07-1878	16.6	23.6	20.5
02-07-1878	18.4	23.9	21.4
03-07-1878	19.1	27.7	22.2
04-07-1878	20.6	31.3	25.8
05-07-1878	21.6	29.3	24.9
06-07-1878	21.8	30.8	25.4
07-07-1878	20.4	30.4	24.1
08-07-1878	19	27	22.6
09-07-1878	191.4	28.7	24
10-07-1878	20.5	30.3	24.4
11-07-1878	21.2	32.6	26.4
12-07-1878	23.2	32.9	27.4
13-07-1878	20.3	28.2	23.7
14-07-1878	19.1	23.6	20.7
15-07-1878	18.7	23.4	20.8
16-07-1878	17.1	23.5	20.7
17-07-1878	16.6	24	21
18-07-1878	17.5	25.8	22.6
19-07-1878	18.7	26.7	23.1
20-07-1878	18.8	28	23.5
21-07-1878	18.9	27.2	23.1
22-07-1878	19.2	25.3	22.2
23-07-1878	20.2	26	22.9
24-07-1878	19.2	27.2	22.6
25-07-1878	17.8	24.6	21.3
26-07-1878	18.6	26.7	23.5
27-07-1878	22.2	33.6	27
28-07-1878	21.8	28.6	24.8
29-07-1878	20.7	26.1	22
30-07-1878	20.6	30.6	24.8
31-07-1878	20.4	25.1	22.2
01-08-1878	19.1	24.1	20.6
02-08-1878	19.3	24.5	21.5
03-08-1878	19.7	24.3	21.7
04-08-1878	20.3	25.9	22.7
05-08-1878	19.6	24.3	21.8
06-08-1878	19.4	23.7	21.2
07-08-1878	18.1	24.9	21.7
08-08-1878	17.2	27.3	23
09-08-1878	21.9	32	24.9
10-08-1878	20.2	25.4	22.5
11-08-1878	19.1	24.9	21.7
12-08-1878	17.6	25.5	21.8
13-08-1878	17.8	26.7	22.3
14-08-1878	18.5	26.4	22.5
15-08-1878	19.3	25.8	22.5
16-08-1878	20	24.2	21.9
17-08-1878	17.5	26.9	22.8
18-08-1878	19.6	25.6	22.2
19-08-1878	17.4	24.5	21.5
20-08-1878	17.3	26.8	22.2
21-08-1878	17.5	27.1	22.7
22-08-1878	17.3	28.1	22.5
23-08-1878	20.5	24.7	22.3
24-08-1878	20	24.6	21.8
25-08-1878	19.4	25.3	22.3
26-08-1878	19.6	31	25
27-08-1878	22.2	34.3	27.9
28-08-1878	24.9	35.1	28.7
29-08-1878	23.7	30.4	25.8
30-08-1878	20.7	25.9	22.9
31-08-1878	18.4	25.7	22.2
01-09-1878	20.4	31.7	26
02-09-1878	24.3	29.9	26.7
03-09-1878	23.2	27	24.9
04-09-1878	22.8	30	25.4
05-09-1878	21	30.3	24.5
06-09-1878	22	30.1	24.3
07-09-1878	21.3	31.2	25.4
08-09-1878	21	25.9	23.2
09-09-1878	21.1	29.7	25.1
10-09-1878	21.2	29.9	25.2
11-09-1878	20	24.7	21.9
12-09-1878	19.1	25.4	22
13-09-1878	19	29.9	24.4
14-09-1878	20.4	33.6	26.5
15-09-1878	21.9	30	25.2
16-09-1878	19.9	27.7	24
17-09-1878	22.2	34	26.6
18-09-1878	20.9	31.3	24.5
19-09-1878	19.3	30	23.9
20-09-1878	19.8	28.3	23.2
21-09-1878	19	25	22
22-09-1878	21.3	31.9	24.2
23-09-1878	19.2	24.1	21
24-09-1878	15.8	22.3	19.6
25-09-1878	15.1	22.5	19.3
26-09-1878	15.2	24.7	20.1
27-09-1878	16	25.1	20.3
28-09-1878	17.6	28.4	22.9
29-09-1878	18.2	27.1	21.6
30-09-1878	17.9	23.4	20.4
01-10-1878	17	23.9	19.9
02-10-1878	17.7	26.8	21.8
03-10-1878	1.8	26	22.5
04-10-1878	20.3	26.2	22.5
05-10-1878	19.5	26.5	22.5
06-10-1878	19.1	23.3	20.9
07-10-1878	17.3	22.6	20
08-10-1878	13.7	21.3	17.5
09-10-1878	12.7	23.2	18
10-10-1878	14.1	26	19.8
11-10-1878	14.2	23.9	19
12-10-1878	14.2	20.5	17.8
13-10-1878	13.2	25	19.3
14-10-1878	15.6	23.9	19.7
15-10-1878	14.4	19.2	16.7
16-10-1878	12.4	18.9	15.1
17-10-1878	11.3	19.5	15.4
18-10-1878	14.9	19.1	17.1
19-10-1878	17.1	20.8	18.8
20-10-1878	17.3	21.7	18.8
21-10-1878	17	21.5	19.2
22-10-1878	16.2	20.7	18.6
23-10-1878	14.5	20.3	17.5
24-10-1878	13.8	20.3	17.3
25-10-1878	14.7	18.6	16.7
26-10-1878	13.6	19.2	16.4
27-10-1878	15.5	19.9	17.7
28-10-1878	16.2	20	17.6
29-10-1878	14.3	20.6	17.1
30-10-1878	12.5	20.1	16.3
31-10-1878	13.3	21.5	16.8
01-11-1878	13.4	20.4	15.9
02-11-1878	13.2	21.7	17.6
03-11-1878	16.2	20.8	17.7
04-11-1878	16.4	20.4	18.3
05-11-1878	142.9	17.6	15.1
06-11-1878	7.2	16.2	12
07-11-1878	7.7	16.2	11.9
08-11-1878	7.1	16.8	11.9
09-11-1878	8.6	18.6	13.8
10-11-1878	12.8	18.2	15.5
11-11-1878	10.9	16.9	13.6
12-11-1878	9.2	15.1	12.7
13-11-1878	10.5	15.4	12.4
14-11-1878	10.1	14	12.1
15-11-1878	10.9	145.7	13.1
16-11-1878	8.6	13.9	11.6
17-11-1878	5.2	15.2	10.3
18-11-1878	7.6	12.7	10.3
19-11-1878	6.4	12.1	9.3
20-11-1878	4.4	11.6	7.9
21-11-1878	4.3	14.3	9.2
22-11-1878	8	16.1	12
23-11-1878	12.3	18.2	14.3
24-11-1878	13.8	18.8	15.3
25-11-1878	14.4	17.1	15.7
26-11-1878	12.9	17.7	15.5
27-11-1878	8.9	15.3	12.5
28-11-1878	8.4	14.2	11.6
29-11-1878	8.1	12.8	10.9
30-11-1878	6.7	11.5	9
01-12-1878	4.2	11.8	8.5
02-12-1878	6.9	14	11
03-12-1878	8.1	12.9	10.7
04-12-1878	6.4	11.7	8.8
05-12-1878	3.9	13	7.8
06-12-1878	4.5	10.1	7.1
07-12-1878	4.3	12.6	8.3
08-12-1878	4.9	10.5	7.1
09-12-1878	4.1	10.9	7.6
10-12-1878	7.7	12	10
11-12-1878	5	9.9	7.6
12-12-1878	5.1	11.3	8.9
13-12-1878	7.9	17.4	11.9
14-12-1878	7.8	17.4	13
15-12-1878	4.5	11.9	8.4
16-12-1878	5.7	14.6	10.9
17-12-1878	14.1	16.3	15.5
18-12-1878	15.7	17.9	16.4
19-12-1878	16	18.1	16.8
20-12-1878	13.4	18.3	16.4
21-12-1878	9.2	13.6	11.7
22-12-1878	8.4	17.3	12.5
23-12-1878	11.2	20.3	14.6
24-12-1878	13.7	21.8	16.5
25-12-1878	14.3	17.3	15.7
26-12-1878	12.1	17.6	15.1
27-12-1878	9.4	16.1	12.7
28-12-1878	11.5	16.6	14.5
29-12-1878	10.8	16.5	13.5
30-12-1878	9.7	15.4	12
31-12-1878	7	15.2	11.3
01-01-1879	8.8	15.5	11.5
02-01-1879	7.1	13.8	9.7
03-01-1879	8.6	15.1	12.1
04-01-1879	11	15.3	12.5
05-01-1879	9.4	14.8	11.5
06-01-1879	7.8	14.3	11.7
07-01-1879	13	15.3	13.9
08-01-1879	13	16.2	14.4
09-01-1879	12.7	15.3	14
10-01-1879	12.3	16.2	14.4
11-01-1879	12.2	15.3	13.8
12-01-1879	8.8	14	11.4
13-01-1879	6	14.1	10.7
14-01-1879	9.5	17	12.6
15-01-1879	6.9	14.8	10.5
16-01-1879	7.1	15.2	11.4
17-01-1879	8.4	15.9	12.2
18-01-1879	9.7	16.8	12.5
19-01-1879	7.2	13.2	10.8
20-01-1879	10.8	15	13.4
21-01-1879	11.2	15.6	13.5
22-01-1879	11.3	14.8	13
23-01-1879	11.9	14.9	13.3
24-01-1879	10.3	13.9	12.8
25-01-1879	9.4	15.1	11.8
26-01-1879	8.6	13	10.8
27-01-1879	6.2	12.9	9.7
28-01-1879	6.3	14.6	10.5
29-01-1879	10.1	14.1	12.3
30-01-1879	7.3	15.1	11.1
31-01-1879	8.7	15.8	11.8
01-02-1879	10.8	17.4	13.8
02-02-1879	11.6	16.2	13.8
03-02-1879	10.5	17.2	13.8
04-02-1879	12.4	14.5	13.4
05-02-1879	9.9	14	12.7
06-02-1879	12.1	16.8	14.4
07-02-1879	11.9	15.5	14
08-02-1879	10.3	18	13.6
09-02-1879	13.1	17.5	15.4
10-02-1879	12.8	17.1	15.5
11-02-1879	10	17.1	14.2
12-02-1879	12.1	15.6	14.3
13-02-1879	8.2	15.1	12.3
14-02-1879	9	14.2	12.8
15-02-1879	11.1	15.2	13.2
16-02-1879	13	16.4	14.6
17-02-1879	11.2	15.9	14.2
18-02-1879	12	16.2	14.1
19-02-1879	7.7	13.7	11.4
20-02-1879	7.6	14.4	11.8
21-02-1879	13	16	14.1
22-02-1879	9.6	15.8	13
23-02-1879	6.1	10.8	7.7
24-02-1879	4.4	11.2	8.3
25-02-1879	7.7	12.5	10.1
26-02-1879	4.5	10.5	7.5
27-02-1879	2	12.5	7.3
28-02-1879	3.6	12.2	7.9
29-02-1879	-999	-999	-999
01-03-1879	3.7	15.4	8.7
02-03-1879	5.2	16.7	11.2
03-03-1879	9.1	17	12.9
04-03-1879	7.6	16.1	11.9
05-03-1879	7.1	18.5	12.8
06-03-1879	8	17.3	12.8
07-03-1879	8.7	19.5	13.9
08-03-1879	8.8	17.4	13.5
09-03-1879	9.7	16.7	13.6
10-03-1879	12.2	17.3	13.9
11-03-1879	11.3	17.5	13.8
12-03-1879	10	20.5	13.6
13-03-1879	9.4	18.4	13.4
14-03-1879	9.5	15.7	12.4
15-03-1879	11.7	15.6	13.6
16-03-1879	9.6	15.9	12.7
17-03-1879	8.1	17.4	13
18-03-1879	10.8	14.1	12.3
19-03-1879	9.7	15.4	12.3
20-03-1879	7.7	14	11.6
21-03-1879	1	14.6	12.8
22-03-1879	11.2	15.3	13.2
23-03-1879	11.9	15.3	13.3
24-03-1879	12.2	15.6	13.1
25-03-1879	9.4	15.5	12.1
26-03-1879	9.1	15.1	12.2
27-03-1879	9.3	14.7	12.9
28-03-1879	10.5	14.5	12.6
29-03-1879	8.8	16.9	13.1
30-03-1879	9.2	16.6	12.9
31-03-1879	10.7	16.8	13.5
01-04-1879	10.6	14.5	12.5
02-04-1879	11.5	15.4	13.3
03-04-1879	11.5	15.2	13.1
04-04-1879	9.1	14.9	12.4
05-04-1879	11.7	16.2	13.8
06-04-1879	9.5	16.7	13.6
07-04-1879	11.5	16.6	14.5
08-04-1879	11.3	15.5	13.6
09-04-1879	12.8	16.9	14.6
10-04-1879	11.8	16.4	14.4
11-04-1879	10.8	15.8	12.9
12-04-1879	11	15.4	13.1
13-04-1879	12.1	14.9	13.4
14-04-1879	12	16	13.8
15-04-1879	8.8	14.4	11.5
16-04-1879	10.4	14.6	12.4
17-04-1879	8.6	14.7	12.4
18-04-1879	11.6	17.1	14.5
19-04-1879	13.7	18.4	15.7
20-04-1879	14.2	17	15.4
21-04-1879	12	15.9	14.2
22-04-1879	12.6	17	14.8
23-04-1879	14	18.1	15.6
24-04-1879	11.5	17.1	14.2
25-04-1879	10.8	22.8	16.7
26-04-1879	13.3	19	16.2
27-04-1879	11.4	16.7	14.7
28-04-1879	11.2	17.9	14.7
29-04-1879	9.8	19.1	15
30-04-1879	9.3	21.5	16.1
01-05-1879	10.4	21.8	16.6
02-05-1879	13	21.6	16.5
03-05-1879	14	20	16.6
04-05-1879	14.2	20.1	16.5
05-05-1879	14	20.8	16.6
06-05-1879	12.4	20.3	16
07-05-1879	12.6	19.5	14.6
08-05-1879	11.7	16.7	14.3
09-05-1879	10.1	17.6	14.1
10-05-1879	9.8	17.9	14.4
11-05-1879	11.8	18.5	15.2
12-05-1879	10.5	23.5	17.2
13-05-1879	13.4	23.9	18.8
14-05-1879	15	23.4	19.2
15-05-1879	12.6	19.8	16.7
16-05-1879	13	22.3	17.5
17-05-1879	14.1	21.4	17.9
18-05-1879	13	19.3	16.8
19-05-1879	13.8	19.5	16.5
20-05-1879	12.5	21.6	17.6
21-05-1879	15.9	23.6	19.4
22-05-1879	16	22.4	18.4
23-05-1879	14.9	23.7	18.2
24-05-1879	14	22.3	17.8
25-05-1879	12.7	21.6	17.8
26-05-1879	16.3	21.8	18.8
27-05-1879	13.9	20.7	16.7
28-05-1879	13.1	18.4	15.9
29-05-1879	11.5	18.4	15.7
30-05-1879	11.8	19	16.2
31-05-1879	11.8	19.1	16
01-06-1879	11.7	20.4	16.6
02-06-1879	13.7	21	17.3
03-06-1879	13.9	22.5	18.3
04-06-1879	14.4	21.6	16.9
05-06-1879	15.6	22.1	18.4
06-06-1879	13.6	21	17.8
07-06-1879	14.3	20.4	17.2
08-06-1879	14.8	19.9	17.1
09-06-1879	15.4	19.8	17.4
10-06-1879	15	19.3	17.2
11-06-1879	13.8	21.1	18.1
12-06-1879	15.1	26.3	21.2
13-06-1879	18.6	30.6	24.6
14-06-1879	19	29.8	24.7
15-06-1879	18.3	31.2	24.4
16-06-1879	17.4	22	19.9
17-06-1879	15.7	22.6	19.6
18-06-1879	17.7	23.1	20.4
19-06-1879	17.1	26.8	21.4
20-06-1879	18	26	22.2
21-06-1879	19	25.7	22.7
22-06-1879	18.5	25.2	21.8
23-06-1879	16.2	24	20.5
24-06-1879	16	22.6	20
25-06-1879	18.7	23	20.4
26-06-1879	17	30.3	23.7
27-06-1879	19.3	29.7	24.8
28-06-1879	18.2	24.1	20.6
29-06-1879	16.2	28	21.2
30-06-1879	18.9	27.5	23
01-07-1879	18.4	24.6	21.4
02-07-1879	18.2	23.3	20.7
03-07-1879	16.7	23.3	20.3
04-07-1879	16.8	26.8	21.8
05-07-1879	19.7	28.7	23.7
06-07-1879	21.6	30	24.4
07-07-1879	21.1	30.3	24.3
08-07-1879	20.2	26.9	23.8
09-07-1879	20.2	27.1	23.1
10-07-1879	18.1	27.2	23
11-07-1879	18.3	28.3	23.8
12-07-1879	20.2	32.6	25.7
13-07-1879	20.1	25.7	23
14-07-1879	18.2	23.8	21
15-07-1879	17.8	23.5	20.8
16-07-1879	17	26	21.8
17-07-1879	19.3	25.7	22.5
18-07-1879	18	24.6	20.9
19-07-1879	16.7	25.4	21.5
20-07-1879	19.7	30.6	24.1
21-07-1879	20.6	30.1	24.6
22-07-1879	20.5	26.5	24
23-07-1879	20.3	30.6	25.6
24-07-1879	22.2	28.4	24.9
25-07-1879	21.9	27.8	24.4
26-07-1879	21.2	30.4	24.8
27-07-1879	19.8	29.3	24.4
28-07-1879	22.7	31	26.4
29-07-1879	21.4	30.4	24.7
30-07-1879	19.3	28.2	23.1
31-07-1879	18.6	26.7	22.7
01-08-1879	17.6	32.8	23.7
02-08-1879	22.1	31.7	25.2
03-08-1879	20.8	26.1	23.4
04-08-1879	19.3	26	22.6
05-08-1879	18.3	26.6	22.5
06-08-1879	18.8	26.8	22.9
07-08-1879	17.3	29.3	23.1
08-08-1879	20.4	31.6	25.4
09-08-1879	21.1	28.5	24.8
10-08-1879	21.5	36.1	25.9
11-08-1879	19.3	34.4	26.8
12-08-1879	19.8	25.3	21.9
13-08-1879	17.7	28.8	22.3
14-08-1879	19.4	30.1	24.9
15-08-1879	19.9	32.1	25.6
16-08-1879	21	28.6	24.7
17-08-1879	20.6	27.9	24.2
18-08-1879	22.2	29.2	25.1
19-08-1879	20.9	31.3	25.6
20-08-1879	22.7	29.3	25.7
21-08-1879	21.4	25.8	23.2
22-08-1879	18.8	27.9	23.9
23-08-1879	19.1	28.7	24.6
24-08-1879	17.8	30.5	24.9
25-08-1879	21.6	33.2	27.5
26-08-1879	22.4	30.3	25.7
27-08-1879	19.7	29	24.3
28-08-1879	21.5	30.8	25.3
29-08-1879	20.7	28.6	24.3
30-08-1879	19.6	28.8	24.3
31-08-1879	19.3	30	24.7
01-09-1879	20	28.3	24
02-09-1879	19.4	31.3	25.4
03-09-1879	20.9	33.7	25.3
04-09-1879	19.6	24.8	21.9
05-09-1879	19.8	23.9	21.5
06-09-1879	18.4	24.4	21.3
07-09-1879	17.6	25.2	21.5
08-09-1879	19.2	23	21.1
09-09-1879	14.9	22.5	19.4
10-09-1879	14.2	28.5	20.9
11-09-1879	15.3	27.7	21.4
12-09-1879	16.5	28.2	22.2
13-09-1879	19	24.1	21.5
14-09-1879	18.3	22.1	20.1
15-09-1879	16.6	21.4	18.8
16-09-1879	15.6	21.3	18.5
17-09-1879	15.4	22.7	19
18-09-1879	16	21.8	18.6
19-09-1879	16.4	24.1	19.9
20-09-1879	17.1	22.4	19.8
21-09-1879	15.6	22.2	19
22-09-1879	16.7	23.5	19.9
23-09-1879	17.6	27.1	21.6
24-09-1879	16.8	23.4	20.2
25-09-1879	13.7	20.6	17.3
26-09-1879	11.6	23.5	17.5
27-09-1879	12.5	22.3	17.6
28-09-1879	11.6	24.1	17.2
29-09-1879	13.8	22.9	17.8
30-09-1879	14.4	26.3	19.9
01-10-1879	15.5	27.6	20.8
02-10-1879	15	23.6	19.1
03-10-1879	14.7	24.1	19.3
04-10-1879	18.6	26.7	21.7
05-10-1879	16.8	25	20.2
06-10-1879	17	24	20
07-10-1879	16.1	23.1	19.3
08-10-1879	15.9	23.3	19.3
09-10-1879	15.5	25.5	20.3
10-10-1879	18.4	25.6	21.3
11-10-1879	17	25.3	21.2
12-10-1879	17.1	25.4	21.3
13-10-1879	18.1	24.6	20.8
14-10-1879	15.9	20.4	18
15-10-1879	15.7	23.6	19.5
16-10-1879	15.4	21.9	18.8
17-10-1879	15.7	21.8	18.9
18-10-1879	16.3	24.1	19.7
19-10-1879	16.7	24.5	19.9
20-10-1879	14.9	21.5	18.7
21-10-1879	14.3	20.3	17.8
22-10-1879	14.8	19.7	17.5
23-10-1879	13.6	20.9	16.8
24-10-1879	13.3	20.9	17
25-10-1879	14.6	19.1	17
26-10-1879	13.7	18.7	16.4
27-10-1879	12.3	17.1	15.4
28-10-1879	11.8	15.6	13.5
29-10-1879	12.4	16.1	14
30-10-1879	11.9	19.1	15.6
31-10-1879	14.3	19.6	16.6
01-11-1879	15.8	20.8	17.8
02-11-1879	16.1	20.3	17
03-11-1879	14.8	18.7	16.5
04-11-1879	13.8	20.1	16.9
05-11-1879	16.4	19.7	17.5
06-11-1879	15.2	20.7	17.4
07-11-1879	12.6	21.8	16.8
08-11-1879	13.7	19.7	16.7
09-11-1879	14.4	20.9	16.9
10-11-1879	15.3	19.7	16.6
11-11-1879	14.7	21.4	17.1
12-11-1879	13.5	21.1	16.7
13-11-1879	14.7	21.9	18.2
14-11-1879	14	21.3	17.6
15-11-1879	15.7	19.5	17.5
16-11-1879	14.3	18.8	16.9
17-11-1879	13.7	17.2	14.8
18-11-1879	11.9	19.7	15.2
19-11-1879	9.4	18.8	13.5
20-11-1879	10.8	19.8	15.1
21-11-1879	13.7	19.1	16.4
22-11-1879	14.8	19.2	17.5
23-11-1879	13.8	22.3	17.5
24-11-1879	17.3	20.9	18.5
25-11-1879	17.2	20.5	18.6
26-11-1879	18.1	23	19.8
27-11-1879	17.6	19.7	18.8
28-11-1879	14.7	18.8	16.6
29-11-1879	13.3	17.4	14.9
30-11-1879	11.5	17.3	15
01-12-1879	6.1	12.1	8.8
02-12-1879	3.5	14.5	10.5
03-12-1879	13.6	19.9	17.8
04-12-1879	15.3	19.3	17.3
05-12-1879	13.7	19.7	16.6
06-12-1879	10.4	19.7	14.1
07-12-1879	5.6	19.2	10.1
08-12-1879	6.4	16.6	11.5
09-12-1879	11.5	15.3	13.1
10-12-1879	9.6	15	12.4
11-12-1879	11	15.4	12.8
12-12-1879	10.9	14.8	12.8
13-12-1879	5	13.2	9.2
14-12-1879	3.6	15.1	9.8
15-12-1879	4	13.2	8.4
16-12-1879	4.7	14.5	9.1
17-12-1879	5.4	13.3	8.4
18-12-1879	3.7	15.6	9.4
19-12-1879	6.5	16.2	12
20-12-1879	10.4	16.2	13.3
21-12-1879	11.4	16.2	13.5
22-12-1879	5.8	15.7	11.8
23-12-1879	11.6	16	13.7
24-12-1879	12.2	15.5	13.4
25-12-1879	8.9	13.8	11.7
26-12-1879	7	14.3	10.3
27-12-1879	4.7	13.8	9.4
28-12-1879	5.3	16.2	11.1
29-12-1879	8.8	15.4	12.5
30-12-1879	5.3	15	9.3
31-12-1879	4.1	14.2	8.8
