01-05-1841	dawn	15.6	noon	23.1	after dark	20.0
02-05-1841	dawn	14.4	noon	23.1	after dark	22.5
03-05-1841	dawn	17.5	noon	24.4	after dark	21.5
04-05-1841	dawn	15.8	noon	18.4	after dark	17.5
05-05-1841	dawn	15.0	noon	23.1	after dark	18.8
06-05-1841	dawn	16.3	noon	23.1	after dark	18.8
07-05-1841	dawn	16.5	noon	24.0	after dark	18.4
08-05-1841	dawn	15.0	noon	19.4	after dark	16.9
09-05-1841	dawn	13.8	noon	22.1	after dark	20.6
10-05-1841	dawn	16.3	noon	24.4	after dark	20.0
11-05-1841	dawn	15.6	noon	21.9	after dark	19.1
12-05-1841	dawn	16.3	noon	23.1	after dark	20.3
13-05-1841	dawn	16.3	noon	23.1	after dark	20.6
14-05-1841	dawn	16.9	noon	21.9	after dark	19.4
15-05-1841	dawn	17.5	noon	23.4	after dark	20.0
16-05-1841	dawn	18.1	noon	23.4	after dark	20.6
17-05-1841	dawn	18.3	noon	26.3	after dark	20.0
18-05-1841	dawn	16.9	noon	22.5	after dark	18.8
19-05-1841	dawn	15.6	noon	23.1	after dark	18.8
20-05-1841	dawn	15.6	noon	21.3	after dark	20.6
21-05-1841	dawn	15.6	noon	21.9	after dark	16.9
22-05-1841	dawn	14.4	noon	18.1	after dark	18.1
23-05-1841	dawn	13.1	noon	18.3	after dark	17.5
24-05-1841	dawn	13.8	noon	16.9	after dark	17.5
25-05-1841	dawn	13.1	noon	17.5	after dark	16.9
26-05-1841	dawn	15.0	noon	19.4	after dark	16.9
27-05-1841	dawn	15.4	noon	19.6	after dark	17.8
28-05-1841	dawn	14.4	noon	21.5	after dark	18.8
29-05-1841	dawn	15.6	noon	22.5	after dark	18.8
30-05-1841	dawn	15.6	noon	21.5	after dark	19.4
31-05-1841	dawn	16.3	noon	21.9	after dark	19.4
01-06-1841	dawn	15.6	noon	23.1	after dark	18.8
02-06-1841	dawn	16.9	noon	26.3	after dark	22.8
03-06-1841	dawn	18.8	noon	28.1	after dark	25.6
04-06-1841	dawn	19.0	noon	29.0	after dark	25.6
05-06-1841	dawn	20.0	noon	29.4	after dark	24.6
06-06-1841	dawn	20.3	noon	31.9	after dark	26.3
07-06-1841	dawn	19.5	noon	26.6	after dark	23.3
08-06-1841	dawn	18.8	noon	23.4	after dark	20.6
09-06-1841	dawn	18.8	noon	22.5	after dark	20.0
10-06-1841	dawn	18.4	noon	22.1	after dark	20.9
11-06-1841	dawn	16.3	noon	20.6	after dark	17.5
12-06-1841	dawn	15.6	noon	21.9	after dark	17.5
13-06-1841	dawn	15.6	noon	20.8	after dark	19.1
14-06-1841	dawn	15.4	noon	21.5	after dark	20.6
15-06-1841	dawn	15.3	noon	25.0	after dark	22.5
16-06-1841	dawn	16.9	noon	19.4	after dark	19.4
17-06-1841	dawn	16.3	noon	24.1	after dark	19.4
18-06-1841	dawn	16.3	noon	20.9	after dark	18.8
19-06-1841	dawn	16.3	noon	23.4	after dark	18.4
20-06-1841	dawn	18.8	noon	24.4	after dark	20.6
21-06-1841	dawn	18.8	noon	25.8	after dark	22.0
22-06-1841	dawn	20.6	noon	27.8	after dark	25.0
23-06-1841	dawn	18.1	noon	25.0	after dark	22.5
24-06-1841	dawn	17.9	noon	23.4	after dark	21.9
25-06-1841	dawn	18.1	noon	26.6	after dark	21.5
26-06-1841	dawn	17.5	noon	21.9	after dark	19.6
27-06-1841	dawn	16.3	noon	23.3	after dark	20.8
28-06-1841	dawn	16.9	noon	27.5	after dark	25.9
29-06-1841	dawn	18.1	noon	27.5	after dark	25.0
30-06-1841	dawn	18.8	noon	29.4	after dark	25.0
01-07-1841	dawn	20.6	noon	26.3	after dark	23.8
02-07-1841	dawn	18.8	noon	27.0	after dark	25.0
03-07-1841	dawn	19.4	noon	26.9	after dark	23.8
04-07-1841	dawn	19.4	noon	26.9	after dark	23.1
05-07-1841	dawn	19.5	noon	25.8	after dark	23.1
06-07-1841	dawn	18.1	noon	25.8	after dark	24.5
07-07-1841	dawn	20.6	noon	31.6	after dark	30.6
08-07-1841	dawn	21.3	noon	28.8	after dark	25.6
09-07-1841	dawn	20.8	noon	22.9	after dark	21.9
10-07-1841	dawn	18.8	noon	24.4	after dark	20.4
11-07-1841	dawn	18.1	noon	25.6	after dark	23.8
12-07-1841	dawn	19.4	noon	27.0	after dark	24.6
13-07-1841	dawn	20.0	noon	25.0	after dark	21.9
14-07-1841	dawn	18.3	noon	23.3	after dark	20.6
15-07-1841	dawn	16.3	noon	22.0	after dark	20.6
16-07-1841	dawn	18.1	noon	20.3	after dark	19.4
17-07-1841	dawn	15.8	noon	19.5	after dark	19.5
18-07-1841	dawn	15.6	noon	21.5	after dark	20.0
19-07-1841	dawn	16.3	noon	24.5	after dark	23.3
20-07-1841	dawn	18.4	noon	26.3	after dark	23.8
21-07-1841	dawn	18.8	noon	25.0	after dark	21.3
22-07-1841	dawn	19.1	noon	25.3	after dark	23.1
23-07-1841	dawn	19.4	noon	27.8	after dark	23.8
24-07-1841	dawn	19.4	noon	24.5	after dark	23.1
25-07-1841	dawn	17.5	noon	21.6	after dark	20.6
26-07-1841	dawn	17.5	noon	25.0	after dark	22.0
27-07-1841	dawn	18.3	noon	29.1	after dark	25.6
28-07-1841	dawn	20.4	noon	28.1	after dark	25.6
29-07-1841	dawn	20.6	noon	30.0	after dark	26.9
30-07-1841	dawn	20.0	noon	26.3	after dark	21.5
31-07-1841	dawn	19.4	noon	26.3	after dark	20.0
01-08-1841	dawn	17.5	noon	21.6	after dark	20.0
02-08-1841	dawn	16.9	noon	27.8	after dark	26.3
03-08-1841	dawn	20.0	noon	27.8	after dark	25.0
04-08-1841	dawn	20.3	noon	31.6	after dark	27.0
05-08-1841	dawn	22.5	noon	33.3	after dark	29.5
06-08-1841	dawn	20.8	noon	26.6	after dark	25.0
07-08-1841	dawn	20.4	noon	27.5	after dark	22.5
08-08-1841	dawn	19.4	noon	25.4	after dark	22.1
09-08-1841	dawn	18.8	noon	25.0	after dark	22.5
10-08-1841	dawn	18.4	noon	29.1	after dark	25.0
11-08-1841	dawn	19.4	noon	26.3	after dark	25.0
12-08-1841	dawn	18.8	noon	27.8	after dark	25.0
13-08-1841	dawn	20.6	noon	31.6	after dark	24.6
14-08-1841	dawn	21.3	noon	29.1	after dark	23.1
15-08-1841	dawn	19.5	noon	24.6	after dark	22.9
16-08-1841	dawn	18.1	noon	26.6	after dark	23.1
17-08-1841	dawn	21.3	noon	29.1	after dark	26.6
18-08-1841	dawn	22.1	noon	29.6	after dark	25.6
19-08-1841	dawn	22.9	noon	31.5	after dark	26.9
20-08-1841	dawn	22.5	noon	30.3	after dark	24.6
21-08-1841	dawn	20.8	noon	25.9	after dark	23.1
22-08-1841	dawn	20.8	noon	25.0	after dark	22.5
23-08-1841	dawn	18.8	noon	26.3	after dark	22.5
24-08-1841	dawn	21.5	noon	25.9	after dark	22.5
25-08-1841	dawn	21.9	noon	30.0	after dark	25.9
26-08-1841	dawn	22.0	noon	29.1	after dark	26.3
27-08-1841	dawn	22.0	noon	27.9	after dark	24.6
28-08-1841	dawn	22.9	noon	28.3	after dark	24.5
29-08-1841	dawn	21.9	noon	28.8	after dark	25.6
30-08-1841	dawn	21.3	noon	27.0	after dark	21.6
31-08-1841	dawn	19.5	noon	25.3	after dark	22.8
01-09-1841	dawn	20.0	noon	27.5	after dark	25.4
02-09-1841	dawn	20.4	noon	26.5	after dark	21.6
03-09-1841	dawn	20.0	noon	24.0	after dark	21.6
04-09-1841	dawn	16.3	noon	22.5	after dark	20.6
05-09-1841	dawn	15.6	noon	26.3	after dark	24.1
06-09-1841	dawn	18.8	noon	27.0	after dark	23.1
07-09-1841	dawn	18.8	noon	26.3	after dark	23.1
08-09-1841	dawn	18.8	noon	28.1	after dark	26.3
09-09-1841	dawn	21.3	noon	28.1	after dark	24.4
10-09-1841	dawn	22.0	noon	28.8	after dark	24.4
11-09-1841	dawn	20.6	noon	29.4	after dark	25.6
12-09-1841	dawn	21.5	noon	28.1	after dark	22.5
13-09-1841	dawn	20.8	noon	26.3	after dark	21.9
14-09-1841	dawn	19.5	noon	26.3	after dark	20.8
15-09-1841	dawn	18.8	noon	24.1	after dark	20.3
16-09-1841	dawn	18.8	noon	22.8	after dark	20.6
17-09-1841	dawn	16.3	noon	22.5	after dark	20.6
18-09-1841	dawn	15.9	noon	21.5	after dark	19.5
19-09-1841	dawn	17.9	noon	22.8	after dark	20.8
20-09-1841	dawn	18.8	noon	25.0	after dark	22.1
21-09-1841	dawn	19.5	noon	23.8	after dark	20.6
22-09-1841	dawn	17.5	noon	23.8	after dark	21.5
23-09-1841	dawn	17.5	noon	22.8	after dark	20.6
24-09-1841	dawn	18.1	noon	23.1	after dark	20.6
25-09-1841	dawn	18.3	noon	24.4	after dark	20.6
26-09-1841	dawn	16.9	noon	22.8	after dark	20.0
27-09-1841	dawn	15.6	noon	21.3	after dark	20.0
28-09-1841	dawn	15.0	noon	23.1	after dark	20.9
29-09-1841	dawn	17.5	noon	22.5	after dark	20.0
30-09-1841	dawn	19.4	noon	25.0	after dark	20.6
01-10-1841	dawn	19.1	noon	22.9	after dark	20.9
02-10-1841	dawn	18.3	noon	20.6	after dark	19.0
03-10-1841	dawn	17.5	noon	22.8	after dark	20.6
04-10-1841	dawn	19.4	noon	23.1	after dark	20.3
05-10-1841	dawn	19.5	noon	22.5	after dark	20.6
06-10-1841	dawn	17.5	noon	20.6	after dark	19.0
07-10-1841	dawn	20.0	noon	22.5	after dark	20.0
08-10-1841	dawn	17.5	noon	18.8	after dark	17.5
09-10-1841	dawn	12.5	noon	18.1	after dark	19.4
10-10-1841	dawn	13.1	noon	21.3	after dark	19.4
11-10-1841	dawn	16.9	noon	21.9	after dark	19.4
12-10-1841	dawn	16.9	noon	22.5	after dark	20.0
13-10-1841	dawn	16.3	noon	22.9	after dark	21.3
14-10-1841	dawn	17.8	noon	22.5	after dark	20.9
15-10-1841	dawn	17.5	noon	20.8	after dark	19.6
16-10-1841	dawn	16.9	noon	19.5	after dark	18.3
17-10-1841	dawn	15.8	noon	20.3	after dark	19.6
18-10-1841	dawn	15.0	noon	20.4	after dark	18.4
19-10-1841	dawn	15.4	noon	20.8	after dark	18.3
20-10-1841	dawn	15.6	noon	19.4	after dark	18.4
21-10-1841	dawn	16.3	noon	22.0	after dark	20.8
22-10-1841	dawn	18.1	noon	22.5	after dark	20.9
23-10-1841	dawn	17.5	noon	22.0	after dark	20.8
24-10-1841	dawn	16.9	noon	20.4	after dark	17.5
25-10-1841	dawn	15.0	noon	17.9	after dark	16.3
26-10-1841	dawn	13.8	noon	15.8	after dark	15.0
27-10-1841	dawn	11.9	noon	14.0	after dark	13.8
28-10-1841	dawn	9.4	noon	13.8	after dark	13.8
29-10-1841	dawn	10.6	noon	14.0	after dark	13.8
30-10-1841	dawn	11.3	noon	16.3	after dark	15.6
31-10-1841	dawn	11.9	noon	15.6	after dark	15.0
01-11-1841	dawn	12.9	noon	15.6	after dark	15.0
02-11-1841	dawn	11.3	noon	15.3	after dark	15.0
03-11-1841	dawn	11.9	noon	18.1	after dark	15.9
04-11-1841	dawn	13.1	noon	18.1	after dark	15.3
05-11-1841	dawn	13.3	noon	18.1	after dark	17.1
06-11-1841	dawn	13.8	noon	19.1	after dark	16.3
07-11-1841	dawn	15.0	noon	19.1	after dark	17.5
08-11-1841	dawn	14.4	noon	19.0	after dark	17.8
09-11-1841	dawn	14.0	noon	18.8	after dark	17.8
10-11-1841	dawn	13.8	noon	18.1	after dark	16.3
11-11-1841	dawn	12.5	noon	17.8	after dark	16.3
12-11-1841	dawn	12.0	noon	17.0	after dark	15.6
13-11-1841	dawn	11.3	noon	14.4	after dark	14.4
14-11-1841	dawn	10.0	noon	13.8	after dark	13.8
15-11-1841	dawn	12.5	noon	15.3	after dark	14.4
16-11-1841	dawn	11.6	noon	15.6	after dark	15.3
17-11-1841	dawn	14.1	noon	18.8	after dark	16.9
18-11-1841	dawn	15.6	noon	18.1	after dark	15.6
19-11-1841	dawn	16.3	noon	18.8	after dark	17.5
20-11-1841	dawn	15.6	noon	18.8	after dark	17.5
21-11-1841	dawn	15.6	noon	18.8	after dark	16.9
22-11-1841	dawn	15.6	noon	18.1	after dark	18.1
23-11-1841	dawn	12.5	noon	15.6	after dark	14.4
24-11-1841	dawn	8.8	noon	13.3	after dark	13.8
25-11-1841	dawn	9.0	noon	13.8	after dark	14.4
26-11-1841	dawn	10.0	noon	15.0	after dark	14.1
27-11-1841	dawn	10.3	noon	16.3	after dark	15.0
28-11-1841	dawn	11.9	noon	15.8	after dark	15.3
29-11-1841	dawn	10.8	noon	17.5	after dark	15.9
30-11-1841	dawn	13.1	noon	17.5	after dark	16.3
01-12-1841	dawn	14.1	noon	16.5	after dark	16.9
02-12-1841	dawn	15.6	noon	18.1	after dark	16.9
03-12-1841	dawn	15.0	noon	18.8	after dark	17.5
04-12-1841	dawn	15.8	noon	17.0	after dark	15.6
05-12-1841	dawn	11.3	noon	14.4	after dark	15.0
06-12-1841	dawn	10.6	noon	13.4	after dark	14.1
07-12-1841	dawn	10.6	noon	14.4	after dark	13.1
08-12-1841	dawn	9.4	noon	13.1	after dark	13.1
09-12-1841	dawn	10.0	noon	13.8	after dark	13.3
10-12-1841	dawn	8.3	noon	12.9	after dark	14.1
11-12-1841	dawn	9.4	noon	14.4	after dark	15.6
12-12-1841	dawn	9.1	noon	14.0	after dark	15.0
13-12-1841	dawn	12.0	noon	15.0	after dark	14.1
14-12-1841	dawn	11.9	noon	13.8	after dark	13.1
15-12-1841	dawn	7.0	noon	10.9	after dark	10.9
16-12-1841	dawn	6.3	noon	10.9	after dark	9.6
17-12-1841	dawn	11.6	noon	14.4	after dark	13.1
18-12-1841	dawn	11.3	noon	14.1	after dark	14.6
19-12-1841	dawn	13.1	noon	16.5	after dark	15.6
20-12-1841	dawn	13.3	noon	14.6	after dark	13.8
21-12-1841	dawn	12.5	noon	11.9	after dark	9.6
22-12-1841	dawn	6.9	noon	9.0	after dark	9.4
23-12-1841	dawn	6.9	noon	9.0	after dark	11.5
24-12-1841	dawn	8.1	noon	10.8	after dark	11.5
25-12-1841	dawn	7.9	noon	10.0	after dark	10.0
26-12-1841	dawn	7.5	noon	11.9	after dark	11.9
27-12-1841	dawn	5.0	noon	8.1	after dark	9.0
28-12-1841	dawn	3.8	noon	6.9	after dark	7.8
29-12-1841	dawn	3.8	noon	7.5	after dark	7.8
30-12-1841	dawn	4.4	noon	8.3	after dark	7.9
31-12-1841	dawn	5.0	noon	10.0	after dark	11.9
01-01-1842	dawn	5.0	noon	10.0	after dark	11.9
02-01-1842	dawn	5.0	noon	9.5	after dark	10.3
03-01-1842	dawn	5.9	noon	9.4	after dark	9.6
04-01-1842	dawn	7.8	noon	13.3	after dark	11.6
05-01-1842	dawn	9.4	noon	11.6	after dark	10.0
06-01-1842	dawn	6.5	noon	11.6	after dark	11.3
07-01-1842	dawn	1.3	noon	4.4	after dark	5.3
08-01-1842	dawn	0.9	noon	5.3	after dark	4.4
09-01-1842	dawn	-0.6	noon	-2.5	after dark	-2.8
10-01-1842	dawn	3.1	noon	5.0	after dark	4.4
11-01-1842	dawn	0.0	noon	7.5	after dark	6.3
12-01-1842	dawn	1.3	noon	7.1	after dark	6.5
13-01-1842	dawn	6.3	noon	12.5	after dark	11.5
14-01-1842	dawn	10.0	noon	14.4	after dark	13.1
15-01-1842	dawn	10.8	noon	13.4	after dark	12.5
16-01-1842	dawn	7.5	noon	11.3	after dark	10.6
17-01-1842	dawn	5.0	noon	10.6	after dark	10.0
18-01-1842	dawn	4.1	noon	11.6	after dark	9.1
19-01-1842	dawn	4.1	noon	9.1	after dark	9.1
20-01-1842	dawn	3.4	noon	9.0	after dark	8.1
21-01-1842	dawn	10.0	noon	11.9	after dark	9.1
22-01-1842	dawn	6.9	noon	11.9	after dark	10.9
23-01-1842	dawn	8.8	noon	14.0	after dark	12.8
24-01-1842	dawn	11.9	noon	15.0	after dark	13.8
25-01-1842	dawn	13.1	noon	14.4	after dark	12.5
26-01-1842	dawn	10.6	noon	12.8	after dark	10.9
27-01-1842	dawn	6.6	noon	13.8	after dark	13.1
28-01-1842	dawn	9.1	noon	13.4	after dark	11.3
29-01-1842	dawn	9.4	noon	13.1	after dark	13.1
30-01-1842	dawn	8.8	noon	11.9	after dark	11.3
31-01-1842	dawn	4.6	noon	10.6	after dark	9.4
01-02-1842	dawn	4.4	noon	11.3	after dark	9.4
02-02-1842	dawn	4.5	noon	11.3	after dark	10.9
03-02-1842	dawn	9.4	noon	13.4	after dark	11.6
04-02-1842	dawn	8.1	noon	13.8	after dark	13.1
05-02-1842	dawn	9.1	noon	13.8	after dark	13.1
06-02-1842	dawn	9.4	noon	14.4	after dark	13.1
07-02-1842	dawn	10.0	noon	14.1	after dark	12.8
08-02-1842	dawn	10.6	noon	15.6	after dark	14.4
09-02-1842	dawn	11.3	noon	15.6	after dark	14.4
10-02-1842	dawn	10.9	noon	15.0	after dark	14.1
11-02-1842	dawn	10.4	noon	15.6	after dark	14.4
12-02-1842	dawn	10.8	noon	16.3	after dark	14.4
13-02-1842	dawn	10.0	noon	15.6	after dark	14.4
14-02-1842	dawn	8.4	noon	14.4	after dark	14.4
15-02-1842	dawn	8.1	noon	14.4	after dark	13.1
16-02-1842	dawn	7.5	noon	14.4	after dark	13.1
17-02-1842	dawn	8.3	noon	14.6	after dark	13.1
18-02-1842	dawn	8.1	noon	14.6	after dark	13.1
19-02-1842	dawn	8.4	noon	14.4	after dark	13.1
20-02-1842	dawn	8.8	noon	16.3	after dark	14.4
21-02-1842	dawn	10.0	noon	15.0	after dark	14.4
22-02-1842	dawn	10.0	noon	17.5	after dark	14.4
23-02-1842	dawn	11.6	noon	14.4	after dark	14.4
24-02-1842	dawn	10.0	noon	14.6	after dark	14.4
25-02-1842	dawn	11.9	noon	16.3	after dark	14.0
26-02-1842	dawn	13.1	noon	18.1	after dark	15.6
27-02-1842	dawn	12.5	noon	19.0	after dark	15.6
28-02-1842	dawn	12.1	noon	21.3	after dark	18.8
29-02-1842	dawn	-999	noon	-999	after dark	-999
01-03-1842	dawn	13.1	noon	18.8	after dark	13.8
02-03-1842	dawn	11.3	noon	16.3	after dark	14.0
03-03-1842	dawn	12.9	noon	18.8	after dark	15.4
04-03-1842	dawn	12.5	noon	18.8	after dark	15.0
05-03-1842	dawn	11.3	noon	17.5	after dark	15.0
06-03-1842	dawn	11.9	noon	17.5	after dark	15.6
07-03-1842	dawn	13.1	noon	16.9	after dark	15.6
08-03-1842	dawn	13.1	noon	17.5	after dark	15.6
09-03-1842	dawn	14.4	noon	19.4	after dark	15.0
10-03-1842	dawn	12.5	noon	17.5	after dark	15.6
11-03-1842	dawn	11.9	noon	16.6	after dark	16.9
12-03-1842	dawn	12.5	noon	18.8	after dark	17.8
13-03-1842	dawn	13.1	noon	18.1	after dark	17.5
14-03-1842	dawn	12.8	noon	20.0	after dark	17.5
15-03-1842	dawn	13.1	noon	22.8	after dark	17.8
16-03-1842	dawn	13.4	noon	19.0	after dark	16.3
17-03-1842	dawn	13.4	noon	18.8	after dark	16.3
18-03-1842	dawn	12.9	noon	21.3	after dark	17.5
19-03-1842	dawn	13.1	noon	20.0	after dark	17.5
20-03-1842	dawn	13.1	noon	20.0	after dark	17.5
21-03-1842	dawn	11.3	noon	17.8	after dark	16.3
22-03-1842	dawn	8.1	noon	16.9	after dark	15.0
23-03-1842	dawn	7.9	noon	15.6	after dark	15.0
24-03-1842	dawn	6.3	noon	24.4	after dark	10.0
25-03-1842	dawn	4.4	noon	14.4	after dark	14.0
26-03-1842	dawn	6.3	noon	15.0	after dark	12.5
27-03-1842	dawn	8.1	noon	15.0	after dark	14.4
28-03-1842	dawn	11.3	noon	18.8	after dark	11.9
29-03-1842	dawn	12.9	noon	18.1	after dark	16.3
30-03-1842	dawn	13.1	noon	16.3	after dark	14.4
31-03-1842	dawn	11.3	noon	20.0	after dark	16.9
01-04-1842	dawn	12.5	noon	18.3	after dark	17.5
02-04-1842	dawn	11.3	noon	15.6	after dark	14.6
03-04-1842	dawn	9.4	noon	14.4	after dark	13.8
04-04-1842	dawn	9.1	noon	13.8	after dark	12.5
05-04-1842	dawn	5.6	noon	13.8	after dark	11.9
06-04-1842	dawn	9.1	noon	14.4	after dark	12.5
07-04-1842	dawn	9.4	noon	15.0	after dark	13.4
08-04-1842	dawn	10.3	noon	17.5	after dark	13.8
09-04-1842	dawn	10.0	noon	14.4	after dark	11.9
10-04-1842	dawn	10.3	noon	14.1	after dark	12.8
11-04-1842	dawn	8.3	noon	14.1	after dark	14.1
12-04-1842	dawn	12.5	noon	14.1	after dark	13.4
13-04-1842	dawn	12.5	noon	15.6	after dark	13.1
14-04-1842	dawn	10.0	noon	14.1	after dark	11.9
15-04-1842	dawn	9.4	noon	14.1	after dark	12.8
16-04-1842	dawn	10.3	noon	12.5	after dark	12.5
17-04-1842	dawn	11.3	noon	16.3	after dark	15.0
18-04-1842	dawn	11.6	noon	12.5	after dark	11.9
19-04-1842	dawn	9.0	noon	13.1	after dark	12.8
20-04-1842	dawn	11.9	noon	16.3	after dark	15.0
21-04-1842	dawn	10.9	noon	16.9	after dark	13.8
22-04-1842	dawn	11.9	noon	16.9	after dark	13.8
23-04-1842	dawn	11.3	noon	16.9	after dark	13.8
24-04-1842	dawn	11.3	noon	18.1	after dark	15.0
25-04-1842	dawn	12.1	noon	18.1	after dark	15.0
26-04-1842	dawn	14.4	noon	19.4	after dark	16.9
27-04-1842	dawn	14.4	noon	20.0	after dark	17.5
28-04-1842	dawn	15.0	noon	20.0	after dark	17.5
29-04-1842	dawn	14.4	noon	20.6	after dark	18.1
30-04-1842	dawn	15.0	noon	18.1	after dark	15.6
01-05-1842	dawn	12.5	noon	18.1	after dark	15.0
02-05-1842	dawn	12.5	noon	17.5	after dark	15.0
03-05-1842	dawn	13.1	noon	17.5	after dark	16.3
04-05-1842	dawn	13.1	noon	20.6	after dark	17.5
05-05-1842	dawn	14.4	noon	20.0	after dark	16.9
06-05-1842	dawn	13.3	noon	18.8	after dark	16.9
07-05-1842	dawn	14.4	noon	21.9	after dark	20.4
08-05-1842	dawn	16.9	noon	23.1	after dark	21.3
09-05-1842	dawn	15.8	noon	21.9	after dark	20.6
10-05-1842	dawn	16.9	noon	23.1	after dark	18.8
11-05-1842	dawn	15.6	noon	22.0	after dark	20.0
12-05-1842	dawn	14.6	noon	20.0	after dark	18.1
13-05-1842	dawn	15.0	noon	23.1	after dark	20.3
14-05-1842	dawn	15.4	noon	22.8	after dark	20.0
15-05-1842	dawn	16.3	noon	22.8	after dark	21.3
16-05-1842	dawn	15.0	noon	24.4	after dark	23.1
17-05-1842	dawn	15.6	noon	24.4	after dark	22.1
18-05-1842	dawn	15.6	noon	24.4	after dark	20.4
19-05-1842	dawn	15.0	noon	22.1	after dark	20.6
20-05-1842	dawn	16.3	noon	23.8	after dark	20.0
21-05-1842	dawn	16.9	noon	25.0	after dark	20.3
22-05-1842	dawn	15.6	noon	20.6	after dark	17.5
23-05-1842	dawn	14.4	noon	19.1	after dark	17.5
24-05-1842	dawn	13.8	noon	18.3	after dark	18.1
25-05-1842	dawn	13.8	noon	19.4	after dark	17.5
26-05-1842	dawn	15.0	noon	23.8	after dark	18.8
27-05-1842	dawn	15.6	noon	24.6	after dark	21.3
28-05-1842	dawn	17.5	noon	27.5	after dark	21.3
29-05-1842	dawn	18.1	noon	29.0	after dark	26.3
30-05-1842	dawn	18.3	noon	29.6	after dark	28.4
31-05-1842	dawn	20.0	noon	30.6	after dark	26.9
01-06-1842	dawn	20.3	noon	29.4	after dark	26.5
02-06-1842	dawn	20.6	noon	30.0	after dark	26.3
03-06-1842	dawn	20.3	noon	26.5	after dark	21.3
04-06-1842	dawn	16.9	noon	23.8	after dark	20.0
05-06-1842	dawn	19.1	noon	21.3	after dark	20.0
06-06-1842	dawn	18.8	noon	25.6	after dark	20.0
07-06-1842	dawn	16.9	noon	24.4	after dark	21.9
08-06-1842	dawn	18.8	noon	25.6	after dark	21.9
09-06-1842	dawn	18.4	noon	23.1	after dark	20.9
10-06-1842	dawn	17.9	noon	24.4	after dark	20.9
11-06-1842	dawn	17.0	noon	25.6	after dark	22.1
12-06-1842	dawn	18.8	noon	30.0	after dark	26.5
13-06-1842	dawn	20.6	noon	32.5	after dark	25.0
14-06-1842	dawn	20.0	noon	27.5	after dark	21.3
15-06-1842	dawn	19.5	noon	26.3	after dark	24.0
16-06-1842	dawn	19.0	noon	27.5	after dark	24.0
17-06-1842	dawn	18.8	noon	27.5	after dark	24.0
18-06-1842	dawn	19.1	noon	28.1	after dark	24.0
19-06-1842	dawn	21.3	noon	34.4	after dark	26.9
20-06-1842	dawn	21.6	noon	34.4	after dark	27.8
21-06-1842	dawn	22.0	noon	27.5	after dark	23.8
22-06-1842	dawn	20.0	noon	26.6	after dark	24.1
23-06-1842	dawn	18.8	noon	25.6	after dark	23.4
24-06-1842	dawn	19.0	noon	28.1	after dark	26.9
25-06-1842	dawn	22.5	noon	34.6	after dark	30.6
26-06-1842	dawn	23.8	noon	35.0	after dark	30.6
27-06-1842	dawn	22.0	noon	30.6	after dark	26.5
28-06-1842	dawn	21.3	noon	34.0	after dark	29.0
29-06-1842	dawn	24.1	noon	31.6	after dark	26.3
30-06-1842	dawn	21.3	noon	27.5	after dark	24.6
01-07-1842	dawn	20.8	noon	26.9	after dark	23.8
02-07-1842	dawn	20.6	noon	27.9	after dark	22.0
03-07-1842	dawn	22.0	noon	33.1	after dark	30.6
04-07-1842	dawn	23.1	noon	31.9	after dark	25.6
05-07-1842	dawn	20.8	noon	26.6	after dark	24.4
06-07-1842	dawn	20.9	noon	28.4	after dark	25.3
07-07-1842	dawn	21.9	noon	29.4	after dark	26.9
08-07-1842	dawn	22.5	noon	28.1	after dark	25.6
09-07-1842	dawn	22.5	noon	31.5	after dark	26.9
10-07-1842	dawn	21.9	noon	31.9	after dark	26.3
11-07-1842	dawn	21.3	noon	26.5	after dark	22.5
12-07-1842	dawn	20.4	noon	26.6	after dark	22.9
13-07-1842	dawn	19.4	noon	31.5	after dark	27.8
14-07-1842	dawn	22.5	noon	31.3	after dark	27.5
15-07-1842	dawn	22.5	noon	31.3	after dark	26.9
16-07-1842	dawn	23.1	noon	33.1	after dark	25.0
17-07-1842	dawn	21.3	noon	28.8	after dark	25.0
18-07-1842	dawn	20.9	noon	26.9	after dark	23.4
19-07-1842	dawn	20.9	noon	28.1	after dark	23.4
20-07-1842	dawn	20.6	noon	28.1	after dark	23.8
21-07-1842	dawn	20.6	noon	28.1	after dark	25.0
22-07-1842	dawn	21.6	noon	30.0	after dark	25.6
23-07-1842	dawn	21.5	noon	30.0	after dark	25.0
24-07-1842	dawn	20.9	noon	26.9	after dark	23.4
25-07-1842	dawn	20.9	noon	26.3	after dark	22.8
26-07-1842	dawn	20.0	noon	26.3	after dark	23.1
27-07-1842	dawn	20.9	noon	28.4	after dark	25.3
28-07-1842	dawn	20.0	noon	25.8	after dark	22.0
29-07-1842	dawn	19.5	noon	24.5	after dark	21.5
30-07-1842	dawn	19.4	noon	25.9	after dark	22.5
31-07-1842	dawn	19.1	noon	27.1	after dark	23.8
01-08-1842	dawn	19.5	noon	27.5	after dark	22.8
02-08-1842	dawn	19.4	noon	25.6	after dark	21.5
03-08-1842	dawn	19.5	noon	25.9	after dark	21.9
04-08-1842	dawn	18.8	noon	24.4	after dark	21.9
05-08-1842	dawn	18.8	noon	26.3	after dark	22.5
06-08-1842	dawn	19.6	noon	27.1	after dark	22.5
07-08-1842	dawn	20.6	noon	32.5	after dark	26.3
08-08-1842	dawn	21.9	noon	33.1	after dark	29.4
